29,2312BT,Steenstraat,Leiden
2,2312CC,Beestenmarkt,Leiden
110,2312CW,Lammermarkt,Leiden
200,2312CW,Lammermarkt,Leiden
23,2312CX,Klokpoort,Leiden
1,2312DG,Goegerritsteeg,Leiden
2,2312DG,Goegerritsteeg,Leiden
6,2312DH,Stille Mare,Leiden
49,2312DK,Haarlemmerstraat,Leiden
10,2312DW,Pelikaanstraat,Leiden
14,2312DW,Pelikaanstraat,Leiden
32,2312DW,Pelikaanstraat,Leiden
38,2312DW,Pelikaanstraat,Leiden
4,2312DW,Pelikaanstraat,Leiden
50,2312DW,Pelikaanstraat,Leiden
56,2312DW,Pelikaanstraat,Leiden
62,2312DW,Pelikaanstraat,Leiden
1,2312DX,Vrouwensteeg,Leiden
40,2312GB,Haarlemmerstraat,Leiden
3,2312GG,Paradijssteeg,Leiden
9,2312GG,Paradijssteeg,Leiden
75,2312GR,Lange Mare,Leiden
12,2312GX,Sint Janshof,Leiden
2,2312GX,Sint Janshof,Leiden
3,2312GX,Sint Janshof,Leiden
6,2312GX,Sint Janshof,Leiden
9,2312GX,Sint Janshof,Leiden
118,2312HK,Oude Rijn,Leiden
158,2312HM,Oude Rijn,Leiden
2,2312HP,Dullebakkersteeg,Leiden
12,2312JC,Nieuwe Rijn,Leiden
80,2312JK,Nieuwe Rijn,Leiden
82,2312JK,Nieuwe Rijn,Leiden
10,2312KJ,Middelweg,Leiden
13,2312KM,Hooigracht,Leiden
27,2312KM,Hooigracht,Leiden
131,2311GM,Rapenburg,Leiden
2,2312KR,Hooigracht,Leiden
86,2312KW,Hooigracht,Leiden
33,2312LA,Herengracht,Leiden
35,2312LB,Herengracht,Leiden
8,2312LD,Herengracht,Leiden
60,2312LE,Herengracht,Leiden
7,2312LP,Ververstraat,Leiden
5,2312MD,Zijlstraat,Leiden
30,2312NN,Korte Mare,Leiden
4,2312PK,Zandstraat,Leiden
3,2312PW,Brandewijnsgracht,Leiden
18,2312RA,Oude Singel,Leiden
138,2312RG,Oude Singel,Leiden
101,2312RN,Waardgracht,Leiden
105,2312RN,Waardgracht,Leiden
109,2312RN,Waardgracht,Leiden
73,2312RN,Waardgracht,Leiden
77,2312RN,Waardgracht,Leiden
81,2312RN,Waardgracht,Leiden
85,2312RN,Waardgracht,Leiden
89,2312RN,Waardgracht,Leiden
97,2312RN,Waardgracht,Leiden
101,2312SG,Kaarsenmakersstraat,Leiden
105,2312SG,Kaarsenmakersstraat,Leiden
107,2312SG,Kaarsenmakersstraat,Leiden
109,2312SG,Kaarsenmakersstraat,Leiden
11,2312SG,Kaarsenmakersstraat,Leiden
111,2312SG,Kaarsenmakersstraat,Leiden
115,2312SG,Kaarsenmakersstraat,Leiden
117,2312SG,Kaarsenmakersstraat,Leiden
119,2312SG,Kaarsenmakersstraat,Leiden
121,2312SG,Kaarsenmakersstraat,Leiden
13,2312SG,Kaarsenmakersstraat,Leiden
15,2312SG,Kaarsenmakersstraat,Leiden
17,2312SG,Kaarsenmakersstraat,Leiden
19,2312SG,Kaarsenmakersstraat,Leiden
21,2312SG,Kaarsenmakersstraat,Leiden
23,2312SG,Kaarsenmakersstraat,Leiden
25,2312SG,Kaarsenmakersstraat,Leiden
27,2312SG,Kaarsenmakersstraat,Leiden
29,2312SG,Kaarsenmakersstraat,Leiden
31,2312SG,Kaarsenmakersstraat,Leiden
35,2312SG,Kaarsenmakersstraat,Leiden
37,2312SG,Kaarsenmakersstraat,Leiden
39,2312SG,Kaarsenmakersstraat,Leiden
41,2312SG,Kaarsenmakersstraat,Leiden
43,2312SG,Kaarsenmakersstraat,Leiden
45,2312SG,Kaarsenmakersstraat,Leiden
47,2312SG,Kaarsenmakersstraat,Leiden
49,2312SG,Kaarsenmakersstraat,Leiden
51,2312SG,Kaarsenmakersstraat,Leiden
53,2312SG,Kaarsenmakersstraat,Leiden
57,2312SG,Kaarsenmakersstraat,Leiden
59,2312SG,Kaarsenmakersstraat,Leiden
61,2312SG,Kaarsenmakersstraat,Leiden
63,2312SG,Kaarsenmakersstraat,Leiden
65,2312SG,Kaarsenmakersstraat,Leiden
67,2312SG,Kaarsenmakersstraat,Leiden
69,2312SG,Kaarsenmakersstraat,Leiden
71,2312SG,Kaarsenmakersstraat,Leiden
73,2312SG,Kaarsenmakersstraat,Leiden
77,2312SG,Kaarsenmakersstraat,Leiden
79,2312SG,Kaarsenmakersstraat,Leiden
81,2312SG,Kaarsenmakersstraat,Leiden
83,2312SG,Kaarsenmakersstraat,Leiden
87,2312SG,Kaarsenmakersstraat,Leiden
89,2312SG,Kaarsenmakersstraat,Leiden
91,2312SG,Kaarsenmakersstraat,Leiden
93,2312SG,Kaarsenmakersstraat,Leiden
95,2312SG,Kaarsenmakersstraat,Leiden
99,2312SG,Kaarsenmakersstraat,Leiden
65,2312SW,Vestestraat,Leiden
168,2312TH,Uiterstegracht,Leiden
129,2312TV,Middelstegracht,Leiden
20,2312VL,Vollersgracht,Leiden
7,2312VR,Van der Werfstraat,Leiden
23,2312VS,Van der Werfstraat,Leiden
25,2312VS,Van der Werfstraat,Leiden
29,2312VT,Van der Werfstraat,Leiden
33,2312VT,Van der Werfstraat,Leiden
35,2312VT,Van der Werfstraat,Leiden
41,2312VT,Van der Werfstraat,Leiden
53,2312VV,Van der Werfstraat,Leiden
2,2312VW,Van der Werfstraat,Leiden
73,2312WD,Janvossensteeg,Leiden
9,2312XM,Groeneveldstichting,Leiden
181,2312XX,Oude Vest,Leiden
207,2312XZ,Oude Vest,Leiden
223,2312XZ,Oude Vest,Leiden
225,2312XZ,Oude Vest,Leiden
233,2312XZ,Oude Vest,Leiden
237,2312XZ,Oude Vest,Leiden
239,2312XZ,Oude Vest,Leiden
18,2312ZR,President Steinstraat,Leiden
87,2313AG,Herenstraat,Leiden
9,2313AV,Prinses Wilhelminastraat,Leiden
36,2313DM,Lammenschansweg,Leiden
18,2313ER,Fruinlaan,Leiden
66,2313JP,De Meij van Streefkerkstraat,Leiden
68,2313JP,De Meij van Streefkerkstraat,Leiden
70,2313JP,De Meij van Streefkerkstraat,Leiden
72,2313JP,De Meij van Streefkerkstraat,Leiden
74,2313JP,De Meij van Streefkerkstraat,Leiden
76,2313JP,De Meij van Streefkerkstraat,Leiden
78,2313JP,De Meij van Streefkerkstraat,Leiden
332,2314AP,Hoge Rijndijk,Leiden
81,2315CS,Atjehstraat,Leiden
2,2315JT,Lage Rijndijk,Leiden
25,2315SR,Admiraal Banckertweg,Leiden
26,2316AB,Haarlemmerweg,Leiden
58,2316AG,Haarlemmerweg,Leiden
53,2316XW,Marislaan,Leiden
55,2316ZN,Parmentierweg,Leiden
143,2316ZP,Parmentierweg,Leiden
159,2316ZP,Parmentierweg,Leiden
181,2316ZR,Parmentierweg,Leiden
35,2316ZS,Virulypad,Leiden
51,2316ZT,Virulypad,Leiden
12,2317DG,Kromstevenwerf,Leiden
5,2317NV,Torenmolen,Leiden
4,2321CZ,Spoorweghavenpad,Leiden
22,2321HB,Appelstraat,Leiden
53,2322LM,Vrouwenweg,Leiden
42,2324DE,César Franckstraat,Leiden
20,2324LX,Klikspaanweg,Leiden
21,2324LX,Klikspaanweg,Leiden
23,2324LX,Klikspaanweg,Leiden
26,2324LX,Klikspaanweg,Leiden
27,2324LX,Klikspaanweg,Leiden
28,2324LX,Klikspaanweg,Leiden
29,2324LX,Klikspaanweg,Leiden
31,2324LX,Klikspaanweg,Leiden
34,2324LX,Klikspaanweg,Leiden
35,2324LX,Klikspaanweg,Leiden
36,2324LX,Klikspaanweg,Leiden
1,2324MB,Rogier van Otterloopad,Leiden
2,2324MB,Rogier van Otterloopad,Leiden
3,2324MB,Rogier van Otterloopad,Leiden
151,2324ND,Haagweg,Leiden
153,2324ND,Haagweg,Leiden
155,2324ND,Haagweg,Leiden
157,2324ND,Haagweg,Leiden
237,2324ND,Haagweg,Leiden
239,2324ND,Haagweg,Leiden
241,2324ND,Haagweg,Leiden
243,2324ND,Haagweg,Leiden
245,2324ND,Haagweg,Leiden
16,2324XD,Johan Wagenaarlaan,Leiden
18,2324XD,Johan Wagenaarlaan,Leiden
20,2324XD,Johan Wagenaarlaan,Leiden
22,2324XD,Johan Wagenaarlaan,Leiden
24,2324XD,Johan Wagenaarlaan,Leiden
26,2324XD,Johan Wagenaarlaan,Leiden
28,2324XD,Johan Wagenaarlaan,Leiden
11,2331AA,Valkenburgseweg,Leiden
5,2331AA,Valkenburgseweg,Leiden
7,2331EX,Nienke van Hichtumstraat,Leiden
26,2331ND,Mary Zeldenrustweg,Leiden
92,2331PN,Alexandrine Tinneplein,Leiden
49,2332BC,Spieghelstraat,Leiden
12,2332BJ,Tesselschadestraat,Leiden
180,2332ES,Morsweg,Leiden
190,2332ET,Morsweg,Leiden
22,2332GB,Morskade,Leiden
222,2332JZ,Smaragdlaan,Leiden
8,2333AA,Rijnsburgerweg,Leiden
73,2333AV,Wassenaarseweg,Leiden
85,2333AV,Wassenaarseweg,Leiden
11,2334GA,Trekvaartplein,Leiden
29,2334GB,Trekvaartplein,Leiden
31,2334GB,Trekvaartplein,Leiden
39,2334GB,Trekvaartplein,Leiden
40,2334GB,Trekvaartplein,Leiden
11,2311GZ,Doezastraat,Leiden
36,2312PZ,Houtmarkt,Leiden
22,2332XH,Damlaan,Leiden
106,2313TS,De Sitterlaan,Leiden
1,2331BW,Dobbedreef,Leiden
7,2331MK,Dobbedreef,Leiden
250,2331ML,Dobbedreef,Leiden
11,2311VM,Doelengracht,Leiden
13,2311GZ,Doezastraat,Leiden
15,2324BE,Donizettilaan,Leiden
17,2324BE,Donizettilaan,Leiden
19,2324BE,Donizettilaan,Leiden
25,2314TB,Drechtstraat,Leiden
27,2314TB,Drechtstraat,Leiden
29,2314TB,Drechtstraat,Leiden
26,2313ZR,Drie Octoberstraat,Leiden
2,2311KB,Dwars Bolwerkstraat,Leiden
10,2311KB,Dwars Bolwerkstraat,Leiden
8,2311EL,Dwars Koornbrugsteeg,Leiden
9,2311EL,Dwars Koornbrugsteeg,Leiden
10,2311EL,Dwars Koornbrugsteeg,Leiden
92,2333CD,Einsteinweg,Leiden
12,2315GW,Formosastraat,Leiden
16,2316AM,Frans van Mierisstraat,Leiden
1,2311VZ,Galgewater,Leiden
5,2311VZ,Galgewater,Leiden
8,2311VZ,Galgewater,Leiden
9,2311VZ,Galgewater,Leiden
11,2311VZ,Galgewater,Leiden
13,2311VZ,Galgewater,Leiden
16,2311VZ,Galgewater,Leiden
22,2311VZ,Galgewater,Leiden
40,2311VZ,Galgewater,Leiden
44,2311VZ,Galgewater,Leiden
95,2332ZX,Gandhistraat,Leiden
97,2332ZX,Gandhistraat,Leiden
20,2311PJ,Garenmarkt,Leiden
33,2332AK,Gerard Brandtstraat,Leiden
35,2332AK,Gerard Brandtstraat,Leiden
37,2332AK,Gerard Brandtstraat,Leiden
39,2332AK,Gerard Brandtstraat,Leiden
41,2332AK,Gerard Brandtstraat,Leiden
43,2332AK,Gerard Brandtstraat,Leiden
45,2332AK,Gerard Brandtstraat,Leiden
47,2332AK,Gerard Brandtstraat,Leiden
49,2332AK,Gerard Brandtstraat,Leiden
51,2332AK,Gerard Brandtstraat,Leiden
53,2332AK,Gerard Brandtstraat,Leiden
55,2332AK,Gerard Brandtstraat,Leiden
57,2332AK,Gerard Brandtstraat,Leiden
59,2332AK,Gerard Brandtstraat,Leiden
61,2332AK,Gerard Brandtstraat,Leiden
63,2332AK,Gerard Brandtstraat,Leiden
65,2332AK,Gerard Brandtstraat,Leiden
67,2332AK,Gerard Brandtstraat,Leiden
69,2332AK,Gerard Brandtstraat,Leiden
71,2332AK,Gerard Brandtstraat,Leiden
73,2332AK,Gerard Brandtstraat,Leiden
75,2332AK,Gerard Brandtstraat,Leiden
77,2332AK,Gerard Brandtstraat,Leiden
79,2332AK,Gerard Brandtstraat,Leiden
81,2332AK,Gerard Brandtstraat,Leiden
