4462RA,43,,'s-Gravenpolderseweg,Goes
4461WZ,135,,De Horst,Goes
4461HM,33,,Frans den Hollanderlaan,Goes
4461KM,87,,Voorstad,Goes
4462VP,8,,Iepenstraat,Goes
4462AL,1,,Parallelweg,Goes
4461PE,93,,Leliestraat,Goes
4471BD,9,,Papeweg,Wolphaartsdijk
4461VX,1,,M.D.de Grootstraat,Goes
4461PE,113,,Leliestraat,Goes
4462AZ,15,,De Tol,Goes
4464BJ,115,,Langemeet,Goes
4461PV,36,,Heernisseweg,Goes
4462WC,41,,Watertorenstraat,Goes
4464BK,8,,Steenenwei,Goes
4464AR,18,,Hornikswei,Goes
4461DB,47,,Wijngaardstraat,Goes
4461LW,130,,van Dusseldorpstraat,Goes
4474AC,81,,Dorpsstraat,Kattendijke
4461ER,54,,Scheldestraat,Goes
4458BA,33,,Vermetstraat,'s-Heer Arendskerke
4464AS,39,,Hornikswei,Goes
4461WZ,24,,De Horst,Goes
4461KH,164,,Oostsingel,Goes
4472AP,7,,Heer Wissestraat,'s-Heer Hendrikskinderen
4461AJ,28,,Grote Markt,Goes
4462WD,46,,Watertorenstraat,Goes
4463VE,97,,Cort van der Lindenstraat,Goes
4461DC,12,,Wijngaardstraat,Goes
4461GD,27,,M.A.de Ruijterlaan,Goes
4462SL,57,,Breitnerstraat,Goes
4463VJ,36,,Cort van der Lindenstraat,Goes
4471BN,6,,Molendijk,Wolphaartsdijk
4461NA,91,,Bergweg,Goes
4461GT,34,,Naereboutstraat,Goes
4463XE,19,,Dr.W.Dreeslaan,Goes
4471NJ,25,,Inlaag,Wolphaartsdijk
4464BT,19,,Putwei,Goes
4481CN,23,,Langeweide,Kloetinge
4471RA,56,,Prins Bernhardstraat,Wolphaartsdijk
4464AB,16,,Kortemeet,Goes
4463DA,22,,Golda Meirstraat,Goes
4461BS,13,,'s-Heer Hendrikskinderenstraat,Goes
4461SV,55,,Nassaulaan,Goes
4461SN,153,,Louise de Colignylaan,Goes
4462WC,20,,Watertorenstraat,Goes
4463TB,15,,Aalbersestraat,Goes
4458AG,8,,Elenbaasstraat,'s-Heer Arendskerke
4462VX,20,,Berkenstraat,Goes
4471BZ,12,,Groene Kruisstraat,Wolphaartsdijk
4471BR,8,,van der Baanstraat,Wolphaartsdijk
4462AN,53,,Buys Ballotstraat,Goes
4461NZ,10,,Tulpstraat,Goes
4481AG,29,,Schimmelpenninckstraat,Kloetinge
4464BP,19,,De Stelle,Goes
4474AE,28,,Dorpsstraat,Kattendijke
4461DJ,62,,Ravelijn de Groene Jager,Goes
4461WB,79,,M.D.de Grootstraat,Goes
4461TD,31,,Graaf Adolfstraat,Goes
4461KG,126,,Oostsingel,Goes
4481CN,29,,Langeweide,Kloetinge
4462BR,10,,Abelenstraat,Goes
4461EL,3,,Scheldestraat,Goes
4472BG,1,,Zwanenburg,'s-Heer Hendrikskinderen
4462BC,11,,Lindenstraat,Goes
4461JN,87,,Lange Vorststraat,Goes
4463GW,21,,Johnsonlaan,Goes
4461KC,36,,Oostsingel,Goes
4471AM,13,,Villa-Novastraat,Wolphaartsdijk
4464BA,10,,Noordhoeklaan,Goes
4462SM,95,,Breitnerstraat,Goes
4481BZ,35,,Zomerweg,Kloetinge
4462SK,41,,Breitnerstraat,Goes
4461ED,1,,Ringbaan West,Goes
4461EW,13,,Schengestraat,Goes
4464BP,43,,De Stelle,Goes
4461WG,120,,M.D.de Grootstraat,Goes
4463VK,132,,Cort van der Lindenstraat,Goes
4461DP,110,,Westsingel,Goes
4461AK,10,,Opril Grote Markt,Goes
4471PD,16,,Stadseweg,Wolphaartsdijk
4461RT,36,,Oude Singel,Goes
4461VP,19,,J.D.van Mellestraat,Goes
4463GM,26,,Europalaan,Goes
4471AX,8,,Lepelstraat,Wolphaartsdijk
4475AG,23,,Christinastraat,Wilhelminadorp
4462BB,54,,Kloetingseweg,Goes
4462TV,8,,Sparrenstraat,Goes
4461KN,34,,Voorstad,Goes
4471AN,4,,Villa-Novastraat,Wolphaartsdijk
4461NG,14,,Vogelzangsweg,Goes
4461EN,127,,Scheldestraat,Goes
4471PX,31,,Prins Bernhardstraat,Wolphaartsdijk
4461MG,11,,Fluitekruidstraat,Goes
4481DL,92,,Martinus Nijhofflaan,Kloetinge
4462AW,47,25,Kloetingseweg,Goes
4471CX,6,,Meuleweie,Wolphaartsdijk
4461SV,79,,Nassaulaan,Goes
4461RV,64,,Oude Singel,Goes
4461ZG,36,,J.P.Coenstraat,Goes
4458AG,4,,Elenbaasstraat,'s-Heer Arendskerke
4465AV,21,,Noordoordplaat,Goes
4481AS,53,,Willemsstraat,Kloetinge
4461TR,66,,Oranjepad,Goes
4461AP,3,,Turfkade,Goes
4463VZ,7,,Albardastraat,Goes
4472AM,21,,Den Omloop,'s-Heer Hendrikskinderen
4461SB,95,,Valckeslotlaan,Goes
4461RR,8,,Schipperswegeling,Goes
4461TG,4,,Juliana van Stolberglaan,Goes
4461EL,57,,Scheldestraat,Goes
4465AT,16,,Mosselbank,Goes
4463JG,32,,Indira Gandhilaan,Goes
4474AN,20,,Kureweg,Kattendijke
4481CD,67,,Ds.H.Boersmastraat,Kloetinge
4472AK,3,,Velluweweg,'s-Heer Hendrikskinderen
4472BA,39,,Jacoba van Beierenstraat,'s-Heer Hendrikskinderen
4463TB,11,,Aalbersestraat,Goes
4462SB,9,,van Goghstraat,Goes
4474ND,26,,Monnikendijk,Kattendijke
4461NZ,32,,Tulpstraat,Goes
4461HL,17,,Frans den Hollanderlaan,Goes
4471AH,37,,Hoofdstraat,Wolphaartsdijk
4462SC,89,,van Goghstraat,Goes
4464BB,52,,Noordhoeklaan,Goes
4461NE,45,,Vogelzangsweg,Goes
4481BJ,3,,Noordeinde,Kloetinge
4461XL,40,,Bankertstraat,Goes
4464BX,27,,Siemenwei,Goes
4462VS,20,,Wilgenstraat,Goes
4471BW,9,,Burgemeester C Koertstraat,Wolphaartsdijk
4458AN,13,,Arendstraat,'s-Heer Arendskerke
4475AH,1,,Saartje Arnoldistraat,Wilhelminadorp
4462KH,12,,Wagnerlaan,Goes
4461EL,61,,Scheldestraat,Goes
4461ML,78,,Weegbreepad,Goes
4471CW,8,,Dokter Vosstraat,Wolphaartsdijk
4472AM,14,,Den Omloop,'s-Heer Hendrikskinderen
4461ZK,43,,Klaproosstraat,Goes
4458BG,10,,Korte Achterweg,'s-Heer Arendskerke
4464BP,45,,De Stelle,Goes
4463GW,20,,Johnsonlaan,Goes
4462EA,27,,Notestraat,Goes
4465AM,46,,Goese Meerlaan,Goes
4462JA,11,,Vivaldipad,Goes
4461BH,12,01,Joannes Antonides van der Goeskade,Goes
4461MB,6,,Pinksterbloemstraat,Goes
4481AT,10,,Willemsstraat,Kloetinge
4461KP,56,,Voorstad,Goes
4471AE,8,,Friesestraat,Wolphaartsdijk
4463JC,14,,Anthony Edenlaan,Goes
4458BT,12,,Liesbethstraat,'s-Heer Arendskerke
4461PS,51,,Heernisseweg,Goes
4481DD,24,,Jan Greshofflaan,Kloetinge
4464BK,2,,Steenenwei,Goes
4471BJ,45,,Veerweg,Wolphaartsdijk
4471RH,1,,Van Strienweg,Wolphaartsdijk
4472AE,71,,Oude Rijksweg,'s-Heer Hendrikskinderen
4465AN,3,,Goese Meerlaan,Goes
4474ND,22,,Monnikendijk,Kattendijke
4481AR,5,,Willemsstraat,Kloetinge
4461NJ,15,,Kamperfoeliestraat,Goes
4462CG,42,,'s-Gravenpolderseweg,Goes
4461EW,15,,Schengestraat,Goes
