1,2011LV,Korte Rozenstraat,Haarlem
3,2013AX,Katoenpad,Haarlem
1,2013AX,Katoenpad,Haarlem
21,2013BT,Burgemeester Boreelstraat,Haarlem
32,2013BP,Pijntorenstraat,Haarlem
30,2013BP,Pijntorenstraat,Haarlem
34,2013BP,Pijntorenstraat,Haarlem
36,2013BP,Pijntorenstraat,Haarlem
38,2013BP,Pijntorenstraat,Haarlem
40,2013BP,Pijntorenstraat,Haarlem
42,2013BP,Pijntorenstraat,Haarlem
44,2013BP,Pijntorenstraat,Haarlem
46,2013BP,Pijntorenstraat,Haarlem
48,2013BP,Pijntorenstraat,Haarlem
50,2013BP,Pijntorenstraat,Haarlem
52,2013BP,Pijntorenstraat,Haarlem
54,2013BP,Pijntorenstraat,Haarlem
56,2013BP,Pijntorenstraat,Haarlem
58,2013BP,Pijntorenstraat,Haarlem
60,2013BP,Pijntorenstraat,Haarlem
62,2013BP,Pijntorenstraat,Haarlem
64,2013BP,Pijntorenstraat,Haarlem
66,2013BP,Pijntorenstraat,Haarlem
68,2013BP,Pijntorenstraat,Haarlem
50,2011KT,Phoenixstraat,Haarlem
102,2011BW,Lange Herenvest,Haarlem
24,2011BJ,Koolsteeg,Haarlem
4,2011KJ,Parkstraat,Haarlem
11,2022XP,Javastraat,Haarlem
43,2013DC,Zijlweg,Haarlem
83,2021JC,Generaal Cronjéstraat,Haarlem
51,2011AS,Scheepmakersdijk,Haarlem
2,2021XH,Generaal De Wetstraat,Haarlem
30,2023GL,Kazerneplein,Haarlem
31,2023GL,Kazerneplein,Haarlem
32,2023GL,Kazerneplein,Haarlem
33,2023GL,Kazerneplein,Haarlem
34,2023GL,Kazerneplein,Haarlem
35,2023GL,Kazerneplein,Haarlem
36,2023GL,Kazerneplein,Haarlem
37,2023GL,Kazerneplein,Haarlem
38,2023GL,Kazerneplein,Haarlem
39,2023GL,Kazerneplein,Haarlem
40,2023GL,Kazerneplein,Haarlem
41,2023GL,Kazerneplein,Haarlem
42,2023GL,Kazerneplein,Haarlem
43,2023GL,Kazerneplein,Haarlem
44,2023GL,Kazerneplein,Haarlem
45,2023GL,Kazerneplein,Haarlem
46,2023GL,Kazerneplein,Haarlem
47,2023GL,Kazerneplein,Haarlem
48,2023GL,Kazerneplein,Haarlem
49,2023GL,Kazerneplein,Haarlem
50,2023GL,Kazerneplein,Haarlem
51,2023GL,Kazerneplein,Haarlem
52,2023GL,Kazerneplein,Haarlem
53,2023GL,Kazerneplein,Haarlem
54,2023GL,Kazerneplein,Haarlem
55,2023GL,Kazerneplein,Haarlem
56,2023GL,Kazerneplein,Haarlem
57,2023GL,Kazerneplein,Haarlem
58,2023GL,Kazerneplein,Haarlem
59,2023GL,Kazerneplein,Haarlem
60,2023GL,Kazerneplein,Haarlem
61,2023GL,Kazerneplein,Haarlem
62,2023GL,Kazerneplein,Haarlem
63,2023GL,Kazerneplein,Haarlem
64,2023GL,Kazerneplein,Haarlem
65,2023GL,Kazerneplein,Haarlem
66,2023GL,Kazerneplein,Haarlem
67,2023GL,Kazerneplein,Haarlem
108,2016GZ,Ramplaan,Haarlem
6,2031CV,Jan Tademaweg,Haarlem
4,2011KC,Phoenixstraat,Haarlem
8,2011KC,Phoenixstraat,Haarlem
10,2011KC,Phoenixstraat,Haarlem
18,2032KT,Anna Kaulbachstraat,Haarlem
20,2032KT,Anna Kaulbachstraat,Haarlem
22,2032KT,Anna Kaulbachstraat,Haarlem
24,2032KT,Anna Kaulbachstraat,Haarlem
26,2032KT,Anna Kaulbachstraat,Haarlem
28,2032KT,Anna Kaulbachstraat,Haarlem
30,2032KT,Anna Kaulbachstraat,Haarlem
32,2032KT,Anna Kaulbachstraat,Haarlem
34,2032KT,Anna Kaulbachstraat,Haarlem
36,2032KT,Anna Kaulbachstraat,Haarlem
38,2032KT,Anna Kaulbachstraat,Haarlem
40,2032KT,Anna Kaulbachstraat,Haarlem
42,2032KT,Anna Kaulbachstraat,Haarlem
44,2032KT,Anna Kaulbachstraat,Haarlem
46,2032KT,Anna Kaulbachstraat,Haarlem
48,2032KT,Anna Kaulbachstraat,Haarlem
50,2032KT,Anna Kaulbachstraat,Haarlem
27,2032ZA,Jac. van Looystraat,Haarlem
52,2032KT,Anna Kaulbachstraat,Haarlem
23,2026ZM,Van der Aartweg,Haarlem
65,2011LB,Kruisweg,Haarlem
67,2011LB,Kruisweg,Haarlem
13,2011JS,Bakenessergracht,Haarlem
15,2011JS,Bakenessergracht,Haarlem
36,2011JW,Bakenessergracht,Haarlem
4,2023BV,Sterrenpad,Haarlem
107,2037LG,Bertha von Suttnerstraat,Haarlem
109,2037LG,Bertha von Suttnerstraat,Haarlem
111,2037LG,Bertha von Suttnerstraat,Haarlem
113,2037LG,Bertha von Suttnerstraat,Haarlem
115,2037LG,Bertha von Suttnerstraat,Haarlem
117,2037LG,Bertha von Suttnerstraat,Haarlem
119,2037LG,Bertha von Suttnerstraat,Haarlem
121,2037LG,Bertha von Suttnerstraat,Haarlem
123,2037LG,Bertha von Suttnerstraat,Haarlem
125,2037LG,Bertha von Suttnerstraat,Haarlem
127,2037LG,Bertha von Suttnerstraat,Haarlem
129,2037LG,Bertha von Suttnerstraat,Haarlem
131,2037LG,Bertha von Suttnerstraat,Haarlem
133,2037LG,Bertha von Suttnerstraat,Haarlem
135,2037LG,Bertha von Suttnerstraat,Haarlem
137,2037LG,Bertha von Suttnerstraat,Haarlem
139,2037LG,Bertha von Suttnerstraat,Haarlem
141,2037LG,Bertha von Suttnerstraat,Haarlem
143,2037LG,Bertha von Suttnerstraat,Haarlem
145,2037LG,Bertha von Suttnerstraat,Haarlem
147,2037LG,Bertha von Suttnerstraat,Haarlem
149,2037LG,Bertha von Suttnerstraat,Haarlem
151,2037LG,Bertha von Suttnerstraat,Haarlem
153,2037LG,Bertha von Suttnerstraat,Haarlem
155,2037LG,Bertha von Suttnerstraat,Haarlem
157,2037LG,Bertha von Suttnerstraat,Haarlem
159,2037LG,Bertha von Suttnerstraat,Haarlem
161,2037LG,Bertha von Suttnerstraat,Haarlem
163,2037LG,Bertha von Suttnerstraat,Haarlem
165,2037LG,Bertha von Suttnerstraat,Haarlem
167,2037LG,Bertha von Suttnerstraat,Haarlem
169,2037LG,Bertha von Suttnerstraat,Haarlem
171,2037LG,Bertha von Suttnerstraat,Haarlem
173,2037LG,Bertha von Suttnerstraat,Haarlem
175,2037LG,Bertha von Suttnerstraat,Haarlem
177,2037LG,Bertha von Suttnerstraat,Haarlem
179,2037LG,Bertha von Suttnerstraat,Haarlem
181,2037LG,Bertha von Suttnerstraat,Haarlem
9,2014JJ,Brockwaystraat,Haarlem
11,2014JJ,Brockwaystraat,Haarlem
28,2011CV,Hagestraat,Haarlem
48,2023DH,Meester Cornelisstraat,Haarlem
29,2021GB,Schotersingel,Haarlem
25,2025EP,Dijkzichtlaan,Haarlem
27,2025EP,Dijkzichtlaan,Haarlem
29,2025EP,Dijkzichtlaan,Haarlem
31,2025EP,Dijkzichtlaan,Haarlem
33,2025EP,Dijkzichtlaan,Haarlem
35,2025EP,Dijkzichtlaan,Haarlem
37,2025EP,Dijkzichtlaan,Haarlem
39,2025EP,Dijkzichtlaan,Haarlem
41,2025EP,Dijkzichtlaan,Haarlem
43,2025EP,Dijkzichtlaan,Haarlem
45,2025EP,Dijkzichtlaan,Haarlem
47,2025EP,Dijkzichtlaan,Haarlem
49,2025EP,Dijkzichtlaan,Haarlem
51,2025EP,Dijkzichtlaan,Haarlem
53,2025EP,Dijkzichtlaan,Haarlem
55,2025EP,Dijkzichtlaan,Haarlem
57,2025EP,Dijkzichtlaan,Haarlem
59,2025EP,Dijkzichtlaan,Haarlem
61,2025EP,Dijkzichtlaan,Haarlem
63,2025EP,Dijkzichtlaan,Haarlem
65,2025EP,Dijkzichtlaan,Haarlem
67,2025EP,Dijkzichtlaan,Haarlem
69,2025EP,Dijkzichtlaan,Haarlem
71,2025EP,Dijkzichtlaan,Haarlem
73,2025EP,Dijkzichtlaan,Haarlem
75,2025EP,Dijkzichtlaan,Haarlem
77,2025EP,Dijkzichtlaan,Haarlem
79,2025EP,Dijkzichtlaan,Haarlem
81,2025EP,Dijkzichtlaan,Haarlem
83,2025EP,Dijkzichtlaan,Haarlem
85,2025EP,Dijkzichtlaan,Haarlem
87,2025EP,Dijkzichtlaan,Haarlem
89,2025EP,Dijkzichtlaan,Haarlem
91,2025EP,Dijkzichtlaan,Haarlem
93,2025EP,Dijkzichtlaan,Haarlem
95,2025EP,Dijkzichtlaan,Haarlem
97,2025EP,Dijkzichtlaan,Haarlem
99,2025EP,Dijkzichtlaan,Haarlem
101,2025EP,Dijkzichtlaan,Haarlem
103,2025EP,Dijkzichtlaan,Haarlem
107,2025EP,Dijkzichtlaan,Haarlem
109,2025EP,Dijkzichtlaan,Haarlem
111,2025EP,Dijkzichtlaan,Haarlem
113,2025EP,Dijkzichtlaan,Haarlem
115,2025EP,Dijkzichtlaan,Haarlem
117,2025EP,Dijkzichtlaan,Haarlem
119,2025EP,Dijkzichtlaan,Haarlem
121,2025EP,Dijkzichtlaan,Haarlem
123,2025EP,Dijkzichtlaan,Haarlem
125,2025EP,Dijkzichtlaan,Haarlem
127,2025EP,Dijkzichtlaan,Haarlem
129,2025EP,Dijkzichtlaan,Haarlem
131,2025EP,Dijkzichtlaan,Haarlem
133,2025EP,Dijkzichtlaan,Haarlem
135,2025EP,Dijkzichtlaan,Haarlem
137,2025EP,Dijkzichtlaan,Haarlem
139,2025EP,Dijkzichtlaan,Haarlem
141,2025EP,Dijkzichtlaan,Haarlem
143,2025EP,Dijkzichtlaan,Haarlem
145,2025EP,Dijkzichtlaan,Haarlem
147,2025EP,Dijkzichtlaan,Haarlem
149,2025EP,Dijkzichtlaan,Haarlem
151,2025EP,Dijkzichtlaan,Haarlem
153,2025EP,Dijkzichtlaan,Haarlem
155,2025EP,Dijkzichtlaan,Haarlem
157,2025EP,Dijkzichtlaan,Haarlem
159,2025EP,Dijkzichtlaan,Haarlem
161,2025EP,Dijkzichtlaan,Haarlem
163,2025EP,Dijkzichtlaan,Haarlem
165,2025EP,Dijkzichtlaan,Haarlem
167,2025EP,Dijkzichtlaan,Haarlem
169,2025EP,Dijkzichtlaan,Haarlem
171,2025EP,Dijkzichtlaan,Haarlem
173,2025EP,Dijkzichtlaan,Haarlem
175,2025EP,Dijkzichtlaan,Haarlem
177,2025EP,Dijkzichtlaan,Haarlem
179,2025EP,Dijkzichtlaan,Haarlem
181,2025EP,Dijkzichtlaan,Haarlem
183,2025EP,Dijkzichtlaan,Haarlem
185,2025EP,Dijkzichtlaan,Haarlem
187,2025EP,Dijkzichtlaan,Haarlem
105,2025EP,Dijkzichtlaan,Haarlem
189,2025EP,Dijkzichtlaan,Haarlem
191,2025EP,Dijkzichtlaan,Haarlem
193,2025EP,Dijkzichtlaan,Haarlem
195,2025EP,Dijkzichtlaan,Haarlem
197,2025EP,Dijkzichtlaan,Haarlem
199,2025EP,Dijkzichtlaan,Haarlem
201,2025EP,Dijkzichtlaan,Haarlem
203,2025EP,Dijkzichtlaan,Haarlem
205,2025EP,Dijkzichtlaan,Haarlem
207,2025EP,Dijkzichtlaan,Haarlem
209,2025EP,Dijkzichtlaan,Haarlem
211,2025EP,Dijkzichtlaan,Haarlem
213,2025EP,Dijkzichtlaan,Haarlem
215,2025EP,Dijkzichtlaan,Haarlem
217,2025EP,Dijkzichtlaan,Haarlem
219,2025EP,Dijkzichtlaan,Haarlem
221,2025EP,Dijkzichtlaan,Haarlem
223,2025EP,Dijkzichtlaan,Haarlem
225,2025EP,Dijkzichtlaan,Haarlem
227,2025EP,Dijkzichtlaan,Haarlem
229,2025EP,Dijkzichtlaan,Haarlem
231,2025EP,Dijkzichtlaan,Haarlem
233,2025EP,Dijkzichtlaan,Haarlem
235,2025EP,Dijkzichtlaan,Haarlem
237,2025EP,Dijkzichtlaan,Haarlem
239,2025EP,Dijkzichtlaan,Haarlem
241,2025EP,Dijkzichtlaan,Haarlem
243,2025EP,Dijkzichtlaan,Haarlem
245,2025EP,Dijkzichtlaan,Haarlem
247,2025EP,Dijkzichtlaan,Haarlem
249,2025EP,Dijkzichtlaan,Haarlem
251,2025EP,Dijkzichtlaan,Haarlem
253,2025EP,Dijkzichtlaan,Haarlem
255,2025EP,Dijkzichtlaan,Haarlem
257,2025EP,Dijkzichtlaan,Haarlem
259,2025EP,Dijkzichtlaan,Haarlem
261,2025EP,Dijkzichtlaan,Haarlem
263,2025EP,Dijkzichtlaan,Haarlem
265,2025EP,Dijkzichtlaan,Haarlem
267,2025EP,Dijkzichtlaan,Haarlem
269,2025EP,Dijkzichtlaan,Haarlem
271,2025EP,Dijkzichtlaan,Haarlem
273,2025EP,Dijkzichtlaan,Haarlem
275,2025EP,Dijkzichtlaan,Haarlem
277,2025EP,Dijkzichtlaan,Haarlem
279,2025EP,Dijkzichtlaan,Haarlem
281,2025EP,Dijkzichtlaan,Haarlem
283,2025EP,Dijkzichtlaan,Haarlem
285,2025EP,Dijkzichtlaan,Haarlem
287,2025EP,Dijkzichtlaan,Haarlem
289,2025EP,Dijkzichtlaan,Haarlem
291,2025EP,Dijkzichtlaan,Haarlem
293,2025EP,Dijkzichtlaan,Haarlem
295,2025EP,Dijkzichtlaan,Haarlem
297,2025EP,Dijkzichtlaan,Haarlem
299,2025EP,Dijkzichtlaan,Haarlem
301,2025EP,Dijkzichtlaan,Haarlem
303,2025EP,Dijkzichtlaan,Haarlem
305,2025EP,Dijkzichtlaan,Haarlem
307,2025EP,Dijkzichtlaan,Haarlem
309,2025EP,Dijkzichtlaan,Haarlem
311,2025EP,Dijkzichtlaan,Haarlem
313,2025EP,Dijkzichtlaan,Haarlem
