5688TH,8,,Vendelierstraat,Oirschot
5688DJ,18,,Steenakkerstraat,Oirschot
5688KV,5,,Ridder Daniëlstraat,Oirschot
5688KB,15,,Spoordonkseweg,Oirschot
5688CN,3,,Kennedylaan,Oirschot
5688TB,3,,Vuurslag,Oirschot
5688SB,22,,de Baansteen,Oirschot
5688SB,6,,de Baansteen,Oirschot
5688RT,11,,de Donk,Oirschot
5688TK,18,,Blazoen,Oirschot
5688CE,29,,Kortenaarlaan,Oirschot
5688TR,51,,de Gaanderij,Oirschot
5688BK,5,,Standaardplein,Oirschot
5688TS,11,,de Korenaar,Oirschot
5688RH,22,,van Heesterbeeckstraat,Oirschot
5688KE,72,,Spoordonkseweg,Oirschot
5688RR,22,,de Dries,Oirschot
5688SH,21,,de Wieg,Oirschot
5688VJ,7,,de Vorster,Oirschot
5688PD,38,,Cloete,Oirschot
5688NB,13,,Notel,Oirschot
5688BV,31,,Helpad,Oirschot
5688PB,9,,Cloete,Oirschot
5688AE,4,,Vrijthof,Oirschot
5688DA,33,,van Tuldenstraat,Oirschot
5688RJ,4,,Snijdersstraat,Oirschot
5688AW,71,,Gasthuisstraat,Oirschot
5688PE,23,,Haverhof,Oirschot
5688TN,5,,Kruisboog,Oirschot
5688PD,40,,Cloete,Oirschot
5688KC,121,,Spoordonkseweg,Oirschot
5688ER,45,,de Moriaan,Oirschot
5688DJ,6,,Steenakkerstraat,Oirschot
5688TR,2,,de Gaanderij,Oirschot
5688KE,120,,Spoordonkseweg,Oirschot
5688KE,74,,Spoordonkseweg,Oirschot
5688RH,16,,van Heesterbeeckstraat,Oirschot
5688AH,28,,Koestraat,Oirschot
5688TS,10,,de Korenaar,Oirschot
5688BT,1,,Maarten Tromplaan,Oirschot
5688BX,20,,Kwinkert,Oirschot
5688BR,46,,Karel Doormanlaan,Oirschot
5688ER,73,,de Moriaan,Oirschot
5688MA,29,,Oude Grintweg,Oirschot
5688DC,10,,Ekkermanstraat,Oirschot
5688TV,2,,de lange Spruit,Oirschot
5688AW,25,,Gasthuisstraat,Oirschot
