9,1483VB,Auwel Pzn. Prinsstraat,De Rijp
1,1536AK,Bakkerspad,Markenbinnen
6,1536AK,Bakkerspad,Markenbinnen
37,1483CE,Beatrixstraat,De Rijp
40,1483CE,Beatrixstraat,De Rijp
47,1483CE,Beatrixstraat,De Rijp
52,1483CE,Beatrixstraat,De Rijp
3,1483XA,Bellesloot,De Rijp
17,1483XA,Bellesloot,De Rijp
20,1483XD,Bellesloot,De Rijp
39,1483XB,Bellesloot,De Rijp
43,1483XB,Bellesloot,De Rijp
53,1483XB,Bellesloot,De Rijp
73,1483XC,Bellesloot,De Rijp
95,1483XC,Bellesloot,De Rijp
105,1483XC,Bellesloot,De Rijp
8,1483CG,Bernhardstraat,De Rijp
11,1483CG,Bernhardstraat,De Rijp
19,1483CG,Bernhardstraat,De Rijp
21,1483CG,Bernhardstraat,De Rijp
1,1483TG,Boeijerstraat,De Rijp
7,1483TG,Boeijerstraat,De Rijp
11,1483TG,Boeijerstraat,De Rijp
24,1483TH,Boeijerstraat,De Rijp
27,1483TG,Boeijerstraat,De Rijp
38,1483TJ,Boeijerstraat,De Rijp
42,1483TJ,Boeijerstraat,De Rijp
56,1483TK,Boeijerstraat,De Rijp
64,1483TK,Boeijerstraat,De Rijp
76,1483TK,Boeijerstraat,De Rijp
84,1483TK,Boeijerstraat,De Rijp
94,1483TK,Boeijerstraat,De Rijp
114,1483TL,Boeijerstraat,De Rijp
124,1483TL,Boeijerstraat,De Rijp
136,1483TL,Boeijerstraat,De Rijp
6,1536AM,Bongerdstraat,Markenbinnen
55,1483CB,Marten Michielshof,De Rijp
61,1483CB,Marten Michielshof,De Rijp
5,1484EB,Meertouw,Graft
9,1484EB,Meertouw,Graft
1,1488AK,Middelweg,Starnmeer
3,1488AK,Middelweg,Starnmeer
9,1488AK,Middelweg,Starnmeer
18,1488AL,Middelweg,Starnmeer
32,1488AL,Middelweg,Starnmeer
1,1484EE,Mieuwijdt,Graft
5,1484EE,Mieuwijdt,Graft
7,1484EE,Mieuwijdt,Graft
9,1484EE,Mieuwijdt,Graft
17,1484EE,Mieuwijdt,Graft
27,1484EE,Mieuwijdt,Graft
5,1483TD,Morgenstraat,De Rijp
10,1483XN,Driekoningenhof,De Rijp
26,1483XP,Driekoningenhof,De Rijp
32,1483XP,Driekoningenhof,De Rijp
38,1483XP,Driekoningenhof,De Rijp
41,1483XR,Driekoningenhof,De Rijp
47,1483XR,Driekoningenhof,De Rijp
50,1483XR,Driekoningenhof,De Rijp
59,1483XS,Driekoningenhof,De Rijp
65,1483XS,Driekoningenhof,De Rijp
7,1483WB,Driemaster,De Rijp
2,1484PB,Dwarsweg,Graft
4,1484PB,Dwarsweg,Graft
7,1483CH,Fluytschip,De Rijp
13,1483CH,Fluytschip,De Rijp
20,1483CK,Fluytschip,De Rijp
24,1483CK,Fluytschip,De Rijp
30,1483CK,Fluytschip,De Rijp
34,1483CK,Fluytschip,De Rijp
48,1483CL,Fluytschip,De Rijp
54,1483CL,Fluytschip,De Rijp
61,1483CJ,Fluytschip,De Rijp
67,1483CJ,Fluytschip,De Rijp
72,1483CL,Fluytschip,De Rijp
75,1483CJ,Fluytschip,De Rijp
10,1483GE,G.G. Schipperstraat,De Rijp
26,1483GE,G.G. Schipperstraat,De Rijp
28,1483GE,G.G. Schipperstraat,De Rijp
2,1483TN,Galjoen,De Rijp
6,1483TN,Galjoen,De Rijp
10,1483TN,Galjoen,De Rijp
11,1483TM,Galjoen,De Rijp
14,1483TN,Galjoen,De Rijp
18,1483TN,Galjoen,De Rijp
25,1483TM,Galjoen,De Rijp
30,1483TN,Galjoen,De Rijp
35,1483TM,Galjoen,De Rijp
3,1484ES,Globdijk,Graft
7,1484ES,Globdijk,Graft
2,1486ML,Graftdijkplein,West-Graftdijk
6,1484ED,Grafterbaan,Graft
29,1484EC,Grafterbaan,Graft
36,1484ED,Grafterbaan,Graft
2,1487ME,Groenedijk,Oost-Graftdijk
6,1487ME,Groenedijk,Oost-Graftdijk
4,1484PA,Groeneweg,Graft
9,1484PA,Groeneweg,Graft
5,1483BK,Grote Dam,De Rijp
4,1483CT,Haringbuis,De Rijp
8,1483CT,Haringbuis,De Rijp
19,1483CP,Haringbuis,De Rijp
26,1483CT,Haringbuis,De Rijp
42,1483CV,Haringbuis,De Rijp
60,1483CV,Haringbuis,De Rijp
65,1483CR,Haringbuis,De Rijp
72,1483CV,Haringbuis,De Rijp
77,1483CR,Haringbuis,De Rijp
85,1483CR,Haringbuis,De Rijp
89,1483CR,Haringbuis,De Rijp
106,1483CW,Haringbuis,De Rijp
109,1483CS,Haringbuis,De Rijp
112,1483CW,Haringbuis,De Rijp
113,1483CS,Haringbuis,De Rijp
117,1483CS,Haringbuis,De Rijp
123,1483CS,Haringbuis,De Rijp
133,1483CS,Haringbuis,De Rijp
2,1483AK,Havenstraat,De Rijp
3,1483XE,Heikeshof,De Rijp
7,1483XE,Heikeshof,De Rijp
15,1483XE,Heikeshof,De Rijp
20,1483XE,Heikeshof,De Rijp
24,1483XE,Heikeshof,De Rijp
31,1483XG,Heikeshof,De Rijp
42,1483XG,Heikeshof,De Rijp
54,1483XH,Heikeshof,De Rijp
64,1483XH,Heikeshof,De Rijp
71,1483XH,Heikeshof,De Rijp
8,1483GC,J.P. Poelstraat,De Rijp
4,1486MN,Jacob Jacobszoon Vinckesstraat,West-Graftdijk
8,1486MN,Jacob Jacobszoon Vinckesstraat,West-Graftdijk
1,1483BL,Jan Boonplein,De Rijp
2,1483VD,Jan Cornelisz. Rijpstraat,De Rijp
6,1483VD,Jan Cornelisz. Rijpstraat,De Rijp
12,1483VD,Jan Cornelisz. Rijpstraat,De Rijp
2,1483VE,Julianalaan,De Rijp
4,1483VL,Julianalaan,De Rijp
6,1483VL,Julianalaan,De Rijp
17,1483VE,Julianalaan,De Rijp
19,1483VE,Julianalaan,De Rijp
23,1483VE,Julianalaan,De Rijp
30,1483VL,Julianalaan,De Rijp
38,1483VL,Julianalaan,De Rijp
40,1483VL,Julianalaan,De Rijp
21,1483TD,Morgenstraat,De Rijp
26,1483TE,Morgenstraat,De Rijp
36,1483TE,Morgenstraat,De Rijp
6,1485EV,Noordeinde,Noordeinde
12,1485EV,Noordeinde,Noordeinde
17,1485ET,Noordeinde,Noordeinde
20,1485EV,Noordeinde,Noordeinde
37,1485ET,Noordeinde,Noordeinde
3,1486MX,Noorderstraat,West-Graftdijk
13,1486MX,Noorderstraat,West-Graftdijk
49,1486MZ,Noorderstraat,West-Graftdijk
71,1486MZ,Noorderstraat,West-Graftdijk
1,1483AA,Oostdijkje,De Rijp
8,1483AA,Oostdijkje,De Rijp
6,1483AD,Oosteinde,De Rijp
8,1483AD,Oosteinde,De Rijp
14,1483AD,Oosteinde,De Rijp
21,1483AC,Oosteinde,De Rijp
27,1483AC,Oosteinde,De Rijp
30,1483AE,Oosteinde,De Rijp
43,1483AC,Oosteinde,De Rijp
48,1483AE,Oosteinde,De Rijp
55,1483AC,Oosteinde,De Rijp
11,1483AM,Oosterpark,De Rijp
5,1487MB,Oostgraftdijk,Oost-Graftdijk
8,1487MB,Oostgraftdijk,Oost-Graftdijk
25,1487MB,Oostgraftdijk,Oost-Graftdijk
26,1487MB,Oostgraftdijk,Oost-Graftdijk
28,1487MB,Oostgraftdijk,Oost-Graftdijk
43,1487MC,Oostgraftdijk,Oost-Graftdijk
45,1487MC,Oostgraftdijk,Oost-Graftdijk
54,1487MC,Oostgraftdijk,Oost-Graftdijk
60,1487MC,Oostgraftdijk,Oost-Graftdijk
72,1487MD,Oostgraftdijk,Oost-Graftdijk
80,1487MD,Oostgraftdijk,Oost-Graftdijk
98,1487MD,Oostgraftdijk,Oost-Graftdijk
103,1487MD,Oostgraftdijk,Oost-Graftdijk
2,1484ER,Oostwijk,Graft
4,1484ER,Oostwijk,Graft
8,1484ER,Oostwijk,Graft
16,1484ER,Oostwijk,Graft
5,1483VP,Oranjestraat,De Rijp
18,1483VP,Oranjestraat,De Rijp
2,1486MD,Oude Werf,West-Graftdijk
7,1486MD,Oude Werf,West-Graftdijk
1,1486MP,Pieter Pieterzoon Kroonstraat,West-Graftdijk
7,1486MP,Pieter Pieterzoon Kroonstraat,West-Graftdijk
14,1486MP,Pieter Pieterzoon Kroonstraat,West-Graftdijk
103,1486MH,Kanaaldijk,West-Graftdijk
1,1483BW,Keizerbuurt,De Rijp
10,1483BW,Keizerbuurt,De Rijp
16,1483BW,Keizerbuurt,De Rijp
5,1483BM,Kerkstraat,De Rijp
7,1483BM,Kerkstraat,De Rijp
12,1483BN,Kerkstraat,De Rijp
15,1483BM,Kerkstraat,De Rijp
27,1483BM,Kerkstraat,De Rijp
8,1483TW,Klipper,De Rijp
10,1483TW,Klipper,De Rijp
19,1483TS,Klipper,De Rijp
24,1483TW,Klipper,De Rijp
27,1483TS,Klipper,De Rijp
35,1483TT,Klipper,De Rijp
40,1483TW,Klipper,De Rijp
58,1483TV,Klipper,De Rijp
62,1483TV,Klipper,De Rijp
67,1483TT,Klipper,De Rijp
88,1483TX,Klipper,De Rijp
102,1483TX,Klipper,De Rijp
116,1483TZ,Klipper,De Rijp
10,1488AB,Kogerpolder,Starnmeer
11,1488AB,Kogerpolder,Starnmeer
12,1488AB,Kogerpolder,Starnmeer
17,1488AB,Kogerpolder,Starnmeer
22,1488AB,Kogerpolder,Starnmeer
6,1483AH,Kralingergracht,De Rijp
13,1483AH,Kralingergracht,De Rijp
6,1484EH,Kromme Horn,Graft
8,1484EH,Kromme Horn,Graft
9,1484EG,Kromme Horn,Graft
11,1484EG,Kromme Horn,Graft
20,1484EH,Kromme Horn,Graft
40,1484EH,Kromme Horn,Graft
2,1483VC,Leeghwaterstraat,De Rijp
4,1483VC,Leeghwaterstraat,De Rijp
8,1483VC,Leeghwaterstraat,De Rijp
12,1483VC,Leeghwaterstraat,De Rijp
3,1483BX,Lievelandsbuurt,De Rijp
12,1483BX,Lievelandsbuurt,De Rijp
3,1483GB,M.C. van Voordenstraat,De Rijp
7,1483VN,Margrietstraat,De Rijp
1,1536AB,Markervaart,Markenbinnen
9,1536AB,Markervaart,Markenbinnen
3,1483CA,Marten Michielshof,De Rijp
6,1483CC,Marten Michielshof,De Rijp
18,1483CC,Marten Michielshof,De Rijp
24,1483CC,Marten Michielshof,De Rijp
26,1483CC,Marten Michielshof,De Rijp
32,1483CD,Marten Michielshof,De Rijp
37,1483CB,Marten Michielshof,De Rijp
42,1483CD,Marten Michielshof,De Rijp
2,1484EM,Raadhuisstraat,Graft
8,1484EM,Raadhuisstraat,Graft
11,1484EM,Raadhuisstraat,Graft
16,1484EM,Raadhuisstraat,Graft
26,1484EN,Raadhuisstraat,Graft
37,1484EN,Raadhuisstraat,Graft
40,1484EP,Raadhuisstraat,Graft
57,1484EP,Raadhuisstraat,Graft
5,1483BA,Rechtestraat,De Rijp
11,1483BA,Rechtestraat,De Rijp
24,1483BD,Rechtestraat,De Rijp
34,1483BD,Rechtestraat,De Rijp
37,1483BB,Rechtestraat,De Rijp
48,1483BD,Rechtestraat,De Rijp
54,1483BE,Rechtestraat,De Rijp
59,1483BB,Rechtestraat,De Rijp
63,1483BB,Rechtestraat,De Rijp
68,1483BE,Rechtestraat,De Rijp
74,1483BE,Rechtestraat,De Rijp
81,1483BC,Rechtestraat,De Rijp
95,1483BC,Rechtestraat,De Rijp
97,1483BC,Rechtestraat,De Rijp
112,1483BG,Rechtestraat,De Rijp
124,1483BG,Rechtestraat,De Rijp
128,1483BG,Rechtestraat,De Rijp
132,1483BG,Rechtestraat,De Rijp
156,1483BH,Rechtestraat,De Rijp
170,1483BH,Rechtestraat,De Rijp
8,1483AZ,Rietbuurt,De Rijp
14,1483AZ,Rietbuurt,De Rijp
19,1483AZ,Rietbuurt,De Rijp
2,1484PC,Ringdijk,Graft
6,1484PC,Ringdijk,Graft
4,1483AN,Rolderspad,De Rijp
4,1536AR,Schakelstraat,Markenbinnen
7,1536AP,Schakelstraat,Markenbinnen
16,1536AR,Schakelstraat,Markenbinnen
25,1536AP,Schakelstraat,Markenbinnen
11,1483AS,Sint Jacobsbuurt,De Rijp
3,1483HA,Sloep,De Rijp
10,1486MV,Sluiskade,West-Graftdijk
4,1488AG,Starnmeerdijk,Starnmeer
10,1488AG,Starnmeerdijk,Starnmeer
31,1488AH,Starnmeerdijk,Starnmeer
1,1483AG,'t Achterom,De Rijp
1,1483WD,Tjalk,De Rijp
3,1483WD,Tjalk,De Rijp
6,1483AP,Tuingracht,De Rijp
15,1483AP,Tuingracht,De Rijp
16,1483AP,Tuingracht,De Rijp
28,1483AR,Tuingracht,De Rijp
33,1483AR,Tuingracht,De Rijp
36,1483AR,Tuingracht,De Rijp
4,1483BV,Venbuurt,De Rijp
8,1483BV,Venbuurt,De Rijp
14,1483BV,Venbuurt,De Rijp
20,1483BV,Venbuurt,De Rijp
7,1483BS,Vlaander,De Rijp
3,1483EA,Westeinde,De Rijp
20,1483EA,Westeinde,De Rijp
52,1483EB,Westeinde,De Rijp
3,1483XJ,Wevershof,De Rijp
7,1483XJ,Wevershof,De Rijp
12,1483XJ,Wevershof,De Rijp
15,1483XJ,Wevershof,De Rijp
35,1483XK,Wevershof,De Rijp
44,1483XL,Wevershof,De Rijp
47,1483XL,Wevershof,De Rijp
53,1483XL,Wevershof,De Rijp
57,1483XL,Wevershof,De Rijp
66,1483XM,Wevershof,De Rijp
69,1483XM,Wevershof,De Rijp
83,1483XM,Wevershof,De Rijp
7,1483VA,Willem Pzn. Lakemanstraat,De Rijp
15,1483VA,Willem Pzn. Lakemanstraat,De Rijp
1,1483MA,Zuiddijk,De Rijp
12,1483MA,Zuiddijk,De Rijp
16,1483MA,Zuiddijk,De Rijp
1,1483BZ,Zuideinde,De Rijp
4,1483BZ,Zuideinde,De Rijp
17,1483BZ,Zuideinde,De Rijp
31,1483BZ,Zuideinde,De Rijp
1,1486MJ,Zuiderstraat,West-Graftdijk
13,1486MJ,Zuiderstraat,West-Graftdijk
33,1486MJ,Zuiderstraat,West-Graftdijk
39,1486MK,Zuiderstraat,West-Graftdijk
57,1486MK,Zuiderstraat,West-Graftdijk
69,1486MK,Zuiderstraat,West-Graftdijk
71,1486MK,Zuiderstraat,West-Graftdijk
83,1486ML,Zuiderstraat,West-Graftdijk
84,1486MK,Zuiderstraat,West-Graftdijk
88,1486MK,Zuiderstraat,West-Graftdijk
92,1486ML,Zuiderstraat,West-Graftdijk
109,1486ML,Zuiderstraat,West-Graftdijk
121,1483VJ,Julianalaan,De Rijp
139,1483VJ,Julianalaan,De Rijp
66,1484EZ,De Vleet,Graft
11,1483GA,De Volger,De Rijp
12,1484EJ,Dorpsstraat,Graft
36,1536AG,Dorpsstraat,Markenbinnen
47,1536AE,Dorpsstraat,Markenbinnen
58,1484EL,Dorpsstraat,Graft
3,1483XN,Driekoningenhof,De Rijp
79,1483XS,Driekoningenhof,De Rijp
27,1483CH,Fluytschip,De Rijp
8,1483TN,Galjoen,De Rijp
12,1483TN,Galjoen,De Rijp
17,1483TM,Galjoen,De Rijp
22,1483TN,Galjoen,De Rijp
37,1483TM,Galjoen,De Rijp
3,1484EC,Grafterbaan,Graft
1,1483BK,Grote Dam,De Rijp
3,1483CP,Haringbuis,De Rijp
57,1483CR,Haringbuis,De Rijp
78,1483CV,Haringbuis,De Rijp
83,1483CR,Haringbuis,De Rijp
1,1483AK,Havenstraat,De Rijp
14,1483XE,Heikeshof,De Rijp
30,1483XG,Heikeshof,De Rijp
55,1483XH,Heikeshof,De Rijp
4,1483VD,Jan Cornelisz. Rijpstraat,De Rijp
31,1483AR,Tuingracht,De Rijp
29,1484EK,Dorpsstraat,Graft
2,1483CG,Bernhardstraat,De Rijp
7,1483CG,Bernhardstraat,De Rijp
12,1483CG,Bernhardstraat,De Rijp
4,1483TH,Boeijerstraat,De Rijp
18,1483TH,Boeijerstraat,De Rijp
11,1536AL,Bongerdstraat,Markenbinnen
81,1483VH,Julianalaan,De Rijp
20,1488AL,Middelweg,Starnmeer
4,1484EE,Mieuwijdt,Graft
8,1484EE,Mieuwijdt,Graft
13,1484EE,Mieuwijdt,Graft
8,1483TE,Morgenstraat,De Rijp
55,1484EP,Raadhuisstraat,Graft
23,1483BA,Rechtestraat,De Rijp
38,1483BD,Rechtestraat,De Rijp
126,1483BG,Rechtestraat,De Rijp
7,1484PC,Ringdijk,Graft
7,1488AG,Starnmeerdijk,Starnmeer
9,1483WD,Tjalk,De Rijp
46,1483EB,Westeinde,De Rijp
2,1483XJ,Wevershof,De Rijp
11,1483XJ,Wevershof,De Rijp
75,1483XM,Wevershof,De Rijp
2,1483AX,Zeilmakerspad,De Rijp
81,1486ML,Zuiderstraat,West-Graftdijk
48,1486NH,Burg. Romijnstraat,West-Graftdijk
21,1483VE,Julianalaan,De Rijp
33,1483VE,Julianalaan,De Rijp
1,1485ET,Noordeinde,Noordeinde
13,1485ET,Noordeinde,Noordeinde
36,1485EV,Noordeinde,Noordeinde
4,1483AA,Oostdijkje,De Rijp
42,1483AE,Oosteinde,De Rijp
52,1483AE,Oosteinde,De Rijp
24,1487MB,Oostgraftdijk,Oost-Graftdijk
35,1483VT,De Dillenburg,De Rijp
40,1483VT,De Dillenburg,De Rijp
11,1483HB,De Eendracht,De Rijp
4,1486MS,De Moor,West-Graftdijk
39,1483TB,Aggelenstraat,De Rijp
49,1483TC,Aggelenstraat,De Rijp
33,1483CE,Beatrixstraat,De Rijp
58,1483CE,Beatrixstraat,De Rijp
59,1483XC,Bellesloot,De Rijp
107,1483XC,Bellesloot,De Rijp
5,1483HB,De Eendracht,De Rijp
1,1483VS,De Reiger,De Rijp
30,1483TB,Aggelenstraat,De Rijp
37,1483TB,Aggelenstraat,De Rijp
3,1536AK,Bakkerspad,Markenbinnen
43,1483CE,Beatrixstraat,De Rijp
5,1483XA,Bellesloot,De Rijp
6,1483CG,Bernhardstraat,De Rijp
15,1483CG,Bernhardstraat,De Rijp
25,1483TG,Boeijerstraat,De Rijp
88,1483TK,Boeijerstraat,De Rijp
8,1536AM,Bongerdstraat,Markenbinnen
