5052BV,74,,Baronielaan,Goirle
5133CR,5,,Kempenland,Riel
5133CD,6,,Muldersbaan,Riel
5051RN,27,,Oude Kerkstraat,Goirle
5052TD,27,,De Mark,Goirle
5052CR,42,,Gagel,Goirle
5051RL,21,,Franciscus van Sales hof,Goirle
5051MZ,106,,Hendrik Tollensdreef,Goirle
5051LK,8,,Aansteede,Goirle
5133AN,17,,Vonderstraat,Riel
5133AR,19,,Leike,Riel
5051LE,37,,Molenstraat,Goirle
5133VB,8,,Julianastraat,Riel
5051MV,23,,Hendrik Tollensdreef,Goirle
5051KL,120,,Martin Luther Kinglaan,Goirle
5052TE,4,,De Wetering,Goirle
5051NT,30,,Nieuwstraat,Goirle
5052BL,14,05,Frankische Driehoek,Goirle
5051ZE,48,,Beukengaard,Goirle
5051GB,10,03,Wittendijk,Goirle
5051AH,18,08,Tilburgseweg,Goirle
5052BH,8,,Haneven,Goirle
5051TD,1,,Den Ouden Heertgang,Goirle
5052BW,126,,Baronielaan,Goirle
5052CG,23,,Zonnedauw,Goirle
5051ND,2,,Irenestraat,Goirle
5052BL,13,05,Frankische Driehoek,Goirle
5051GX,46,,Louis Couperusdreef,Goirle
5052TD,41,,De Mark,Goirle
5051CN,34,,Burgemeester Rensstraat,Goirle
5051GW,5,,Hélène Swarthdreef,Goirle
5051VR,8,,Langevoorenstraat,Goirle
5051VG,13,,Melkweg,Goirle
5051GX,16,05,Louis Couperusdreef,Goirle
5052WL,7,,Kruipwilg,Goirle
5051TS,15,,Kapelaan Denissenstraat,Goirle
5051HL,16,,Zandschelstraat,Goirle
5051RG,1,01,Sint Jansstraat,Goirle
5051LA,29,03,Kerkstraat,Goirle
5051KH,35,,Martin Luther Kinglaan,Goirle
5052BX,61,,Baronielaan,Goirle
5051BN,49,,Venneweg,Goirle
5051RE,14,,Fraterstuin,Goirle
5051CM,9,,Burgemeester Rensstraat,Goirle
5052BL,25,,Frankische Driehoek,Goirle
5051LX,46,,Oranjeplein,Goirle
5051RL,11,,Franciscus van Sales hof,Goirle
5051WT,9,,Everhardus Potgieterdreef,Goirle
5052RA,35,,Den Brem,Goirle
5052WC,21,,Korhoender,Goirle
5051AR,1,,Kloosterplein,Goirle
5051TK,21,,Pastoor van Rielstraat,Goirle
5133CT,52,,Meijerij,Riel
5052VK,8,,De Hilver,Goirle
5051WJ,14,,Tweepad,Goirle
5051MA,35,,Isaäc da Costadreef,Goirle
5133AE,41,,Dorpstraat,Riel
5133TT,1,ga06,Neerland,Riel
5051SX,5,,Doctor Ariënsstraat,Goirle
5051EH,47,,Bodepad,Goirle
5051BB,16,,De Ripsstraat,Goirle
5051RJ,13,,Thomas van Diessenstraat,Goirle
5051CC,4,,Van Malsenstraat,Goirle
5052CK,30,,Weegbree,Goirle
5051ZJ,17,,Peppelgaard,Goirle
5051MB,32,,Isaäc da Costadreef,Goirle
5051DT,6,,James Wattstraat,Goirle
5051EP,14,,Groot Kraaivenstraat,Goirle
5053EX,156,,Sporenring,Goirle
5051XV,59,,Elzengaard,Goirle
5052BC,30,,Bankven,Goirle
5051TJ,17,,Pastoor de Beeckstraat,Goirle
5051XE,69,,Kennedylaan,Goirle
5133TR,2,,Wijkevoort,Riel
5051JH,3,,Doctor Poelsstraat,Goirle
5051HC,28,,Bergstraat,Goirle
5051ZG,3,,Hazelaarpark,Goirle
5051ZK,46,,Peppelgaard,Goirle
5053AK,32,,Hoogt,Goirle
5051GX,48,,Louis Couperusdreef,Goirle
5051TA,2,,Pastoor Petershofje,Goirle
5051XA,3,,Willem Ruysstraat,Goirle
5051AE,203,,Tilburgseweg,Goirle
5052WD,13,,Torenvalk,Goirle
5053EX,138,12,Sporenring,Goirle
5051GZ,33,,Louis Couperusdreef,Goirle
5051HG,19,,Parallelweg,Goirle
5052WE,22,,Torenvalk,Goirle
5051MC,29,,Eduard Douwes Dekkerdreef,Goirle
5053AE,114,,De Volmolen,Goirle
5051RT,37,,Hoogstraat,Goirle
5053EA,75,,Rillaerse-Baan,Goirle
5051ZT,8,,Eikenlaan,Goirle
5051RT,61,,Hoogstraat,Goirle
5051MK,69,,Guido Gezellelaan,Goirle
5051XD,25,,Kennedylaan,Goirle
5051SE,28,,Wethouder van Besouwstraat,Goirle
5051RJ,1,11,Thomas van Diessenstraat,Goirle
5051LD,15,,Molenstraat,Goirle
5051GX,50,,Louis Couperusdreef,Goirle
5051VN,3,,Aabeekstraat,Goirle
5051VJ,3,,Bogtpad,Goirle
5051GK,38,,Aarnout Drostdreef,Goirle
5051VH,47,,Melkweg,Goirle
5051WZ,8,,Leijzoom,Goirle
5052WP,35,,Grondster,Goirle
5053AK,50,,Hoogt,Goirle
5051VM,25,,Kerkakkers,Goirle
5051AB,103,,Tilburgseweg,Goirle
5051NA,9,,Beatrixstraat,Goirle
5051LA,53,,Kerkstraat,Goirle
5053AT,138,,Hoge Wal,Goirle
5051EP,2,,Groot Kraaivenstraat,Goirle
5051XX,8,,Notengaard,Goirle
5051CH,1,,Dorpsstraat,Goirle
5051RH,18,,Sint Jansstraat,Goirle
5051MX,104,,Hendrik Tollensdreef,Goirle
5051KH,49,,Martin Luther Kinglaan,Goirle
5052WR,28,,Grondster,Goirle
5051XN,2,,Biesakkers,Goirle
5051LW,4,18,Oranjeplein,Goirle
5053EZ,180,,Sporenring,Goirle
5051MG,70,,Guido Gezellelaan,Goirle
5052RA,33,,Den Brem,Goirle
5052WD,1,,Torenvalk,Goirle
5051VD,4,09,Van Haestrechtstraat,Goirle
5051JL,21,,Doctor Schaepmanstraat,Goirle
5053EE,104,,Sporenring,Goirle
5051NA,7,,Beatrixstraat,Goirle
5052BL,15,03,Frankische Driehoek,Goirle
5051XK,4,,Schimmelpenninck van der Oijestraat,Goirle
5051DS,21,,Edisonstraat,Goirle
5133TZ,18,,Bernhardstraat,Riel
5051VB,9,,Van Haestrechtstraat,Goirle
5133AB,13,,Zandeind,Riel
5051TA,6,,Pastoor Petershofje,Goirle
5052TL,22,,Acacialaan,Goirle
5051AB,101,bov,Tilburgseweg,Goirle
5052CC,44,,Baarsven,Goirle
5051GB,8,08,Wittendijk,Goirle
5051CB,53,,Van Malsenstraat,Goirle
5051KC,4,,Christoffel Bennekersstraat,Goirle
5052WC,15,,Korhoender,Goirle
5051ZL,11,,Iepengaard,Goirle
5133CP,26,,Kwartierlaan,Riel
5133AE,59,,Dorpstraat,Riel
