3161DL,30,,Kees van Dongenlaan,Rhoon
3161DA,74,,Van Gogh Allee,Rhoon
3161DA,11,,Van Gogh Allee,Rhoon
3162XR,8,,Zilverdraad,Rhoon
3162XR,22,,Zilverdraad,Rhoon
3162XR,28,,Zilverdraad,Rhoon
3172VL,89,,Dr. Willem Vosstraat,Poortugaal
3172VL,91,,Dr. Willem Vosstraat,Poortugaal
3172VC,11,,Wilhelmina Geevestraat,Poortugaal
3176PK,10,,Kruisdijk,Poortugaal
3176PD,7,,Hofhoek,Poortugaal
3176PD,45,,Hofhoek,Poortugaal
3161LC,3,,Gildebrink,Rhoon
3161LC,5,,Gildebrink,Rhoon
3161LC,15,,Gildebrink,Rhoon
3161LC,19,,Gildebrink,Rhoon
3171AC,56,,Albrandswaardseweg,Poortugaal
3161JB,74,,De Eik,Rhoon
3161JB,80,,De Eik,Rhoon
3161JB,82,,De Eik,Rhoon
3161JB,88,,De Eik,Rhoon
3161JB,90,,De Eik,Rhoon
3161JB,94,,De Eik,Rhoon
3161JB,100,,De Eik,Rhoon
3161JB,104,,De Eik,Rhoon
3161JB,112,,De Eik,Rhoon
3161JB,116,,De Eik,Rhoon
3161JB,122,,De Eik,Rhoon
3161JB,124,,De Eik,Rhoon
3161JB,130,,De Eik,Rhoon
3161JB,132,,De Eik,Rhoon
3161JB,136,,De Eik,Rhoon
3161JJ,36,,De Kastanje,Rhoon
3161JJ,42,,De Kastanje,Rhoon
3161JJ,44,,De Kastanje,Rhoon
3161JH,66,,De Beuk,Rhoon
3161JH,68,,De Beuk,Rhoon
3161JH,69,,De Beuk,Rhoon
3176XC,1,,Mr.Pieter Cornelisz. Vermaatlaan,Poortugaal
3176XC,27,,Mr.Pieter Cornelisz. Vermaatlaan,Poortugaal
3171JE,14,,Muiderslot,Poortugaal
3176VD,29,,Nicolaas van Puttenstraat,Poortugaal
3171GL,12,,Ouwelandsestraat,Poortugaal
3171GM,11,,Repelstraat,Poortugaal
3171NC,12,,Ribes,Poortugaal
3171NC,27,,Ribes,Poortugaal
3171GX,7,,Schoolstraat,Poortugaal
3172VJ,73,,Schroeder van der Kolklaan,Poortugaal
3171GR,27,,Schutskooistraat,Poortugaal
3171PJ,14,,Sneeuwbal,Poortugaal
3171PT,4,,Vlier,Poortugaal
3171ND,12,,Vuurdoorn,Poortugaal
3171ND,37,,Vuurdoorn,Poortugaal
3171BC,91,,Waalstraat,Poortugaal
3171DM,10,,Wanmolen,Poortugaal
3171DM,33,,Wanmolen,Poortugaal
3171BG,6,,Watering,Poortugaal
3172VE,24,,Wilhelmina Geevestraat,Poortugaal
3172VG,50,,Wilhelmina Geevestraat,Poortugaal
3171CR,15,,Willem Alexanderlaan,Poortugaal
3161EA,25,,Achterdijk,Rhoon
3161EC,36,,Achterdijk,Rhoon
3162TA,35,,Agaatlaan,Rhoon
3161GL,3,,Ambachtsweg,Rhoon
3161BC,26,,Oranje Nassaulaan,Rhoon
3171GM,31,,Repelstraat,Poortugaal
3161LJ,37,,Kruisvaarder,Rhoon
3171NA,32,,Brem,Poortugaal
3161XK,17,,Schenkelstraat,Rhoon
3161LT,24,,Troubadour,Rhoon
3176XB,119,,Blaakse Wetering,Poortugaal
3171JC,16,,Het Loo,Poortugaal
3171BD,26,,Waalstraat,Poortugaal
3161AD,44,,Bernhardstraat,Rhoon
3161HB,11,,G.E.C. Ribbiuslaan,Rhoon
3161VN,196,,Ghijseland,Rhoon
3161VP,220,,Ghijseland,Rhoon
3171DC,21,,Landheer,Poortugaal
3161VG,62,,Ghijseland,Rhoon
3171NB,34,,Meidoorn,Poortugaal
3161VA,14,,Binnenbaan,Rhoon
3162XD,24,,Goudmijn,Rhoon
3171AB,18,,Akkerstraat,Poortugaal
3171AE,9,,Boezemstraat,Poortugaal
3176XC,28,,Mr.Pieter Cornelisz. Vermaatlaan,Poortugaal
3161LE,44,,Hofnar,Rhoon
3161ET,1,,Poelweg,Rhoon
3161XP,22,,Waalstraat,Rhoon
3161XS,12,,Zantelweg,Rhoon
3171GR,33,,Schutskooistraat,Poortugaal
3171BA,27,,Waalstraat,Poortugaal
3161CB,179,,Dorpsdijk,Rhoon
3161VC,11,,Ghijseland,Rhoon
3161NG,14,,Riddergracht,Rhoon
3176PJ,127,,Kruisdijk,Poortugaal
3161VL,158,,Ghijseland,Rhoon
3162RD,60,,Kwartslaan,Rhoon
3171CE,11,,Irenestraat,Poortugaal
3172VJ,57,,Schroeder van der Kolklaan,Poortugaal
3161EW,106,,Rijsdijk,Rhoon
3171DM,6,,Wanmolen,Poortugaal
3161JB,36,,De Eik,Rhoon
3161BG,6,,Rhodenstraat,Rhoon
3161ND,9,,Marskramer,Rhoon
3162VK,44,,Parelsnoer,Rhoon
3161LB,7,,Gezel,Rhoon
3161XD,3,,L.G. Molenaarstraat,Rhoon
3161RZ,7,,Vivaldistraat,Rhoon
3172VL,49,,Dr. Willem Vosstraat,Poortugaal
3161LJ,6,,Kruisvaarder,Rhoon
3161JH,75,,De Beuk,Rhoon
3161JH,78,,De Beuk,Rhoon
3161JH,79,,De Beuk,Rhoon
3161EJ,471,,Groene Kruisweg,Rhoon
3161AK,36,,Julianastraat,Rhoon
3161AJ,61,,Julianastraat,Rhoon
3161EK,96,,Kleidijk,Rhoon
3161KN,50,,Molendijk,Rhoon
3161WE,5,,Ravelstraat,Rhoon
3161HN,4,,Rijsdijk,Rhoon
3161RX,1,,Viaductweg,Rhoon
3161BL,5,,Werkersdijk,Rhoon
3161BL,11,,Werkersdijk,Rhoon
3171JC,8,,Het Loo,Poortugaal
3171JC,18,,Het Loo,Poortugaal
3171JC,20,,Het Loo,Poortugaal
3171JC,38,,Het Loo,Poortugaal
3171JC,42,,Het Loo,Poortugaal
3171JD,2,,Loevestein,Poortugaal
3161GM,3,,Rivierweg,Rhoon
3161GD,19,,Handelsweg,Rhoon
3161VA,2,,Binnenbaan,Rhoon
3161VA,10,,Binnenbaan,Rhoon
3161VB,24,,Binnenbaan,Rhoon
3171AC,64,,Albrandswaardseweg,Poortugaal
3171AC,66,,Albrandswaardseweg,Poortugaal
3162XM,48,,Prisma,Rhoon
3162XM,54,,Prisma,Rhoon
3162XM,2,,Prisma,Rhoon
3161RX,18,,Viaductweg,Rhoon
3171AV,7,,Polderstraat,Poortugaal
3161RZ,11,,Vivaldistraat,Rhoon
3171AW,11,,Tuinstraat,Poortugaal
3161TA,13,,Fazantenlaan,Rhoon
3161VG,65,,Ghijseland,Rhoon
3161VG,73,,Ghijseland,Rhoon
3161VH,88,,Ghijseland,Rhoon
3161TE,7,,Leeuwerikstraat,Rhoon
3161TJ,17,,Mezenstraat,Rhoon
3161TJ,39,,Mezenstraat,Rhoon
3162TK,19,,Heliotroop,Rhoon
3161TK,63,,Mezenstraat,Rhoon
3161TN,8,,Reigerstraat,Rhoon
3161TR,15,,Spechtstraat,Rhoon
3161TX,4,,Zwaluwenlaan,Rhoon
3161VC,7,,Ghijseland,Rhoon
