1012XN,25,1,Heiligeweg,Amsterdam
1071NX,109,,De Lairessestraat,Amsterdam
1012NW,5,,Papenbroekssteeg,Amsterdam
1012NX,17,,Kalverstraat,Amsterdam
1012RB,17,1,Paleisstraat,Amsterdam
1012RW,330,,Nieuwezijds Voorburgwal,Amsterdam
1012VR,283,,Spuistraat,Amsterdam
1073CB,194,1,Govert Flinckstraat,Amsterdam
1072EV,69,4,Ceintuurbaan,Amsterdam
1074AV,125,H,Stadhouderskade,Amsterdam
1017DC,37,H,Nieuwe Spiegelstraat,Amsterdam
1017DC,37,1,Nieuwe Spiegelstraat,Amsterdam
1011AK,108,,Prins Hendrikkade,Amsterdam
1011AK,114,,Prins Hendrikkade,Amsterdam
1011BG,5,,Binnenkant,Amsterdam
1011BG,6,,Binnenkant,Amsterdam
1011BG,7,,Binnenkant,Amsterdam
1033RC,47,,ms. van Riemsdijkweg,Amsterdam
1021GS,3,,Spreeuwenpark,Amsterdam
1021GS,5,,Spreeuwenpark,Amsterdam
1033WB,65,,tt. Neveritaweg,Amsterdam
1012TB,3,,Teerketelsteeg,Amsterdam
1016XA,206,H,Lijnbaansgracht,Amsterdam
1016XA,206,2,Lijnbaansgracht,Amsterdam
1082ME,50,,Gustav Mahlerlaan,Amsterdam
1082ME,54,,Gustav Mahlerlaan,Amsterdam
1082ME,56,,Gustav Mahlerlaan,Amsterdam
1082ME,58,,Gustav Mahlerlaan,Amsterdam
1082ME,60,,Gustav Mahlerlaan,Amsterdam
1082ME,62,,Gustav Mahlerlaan,Amsterdam
1082ME,64,,Gustav Mahlerlaan,Amsterdam
1082ME,66,,Gustav Mahlerlaan,Amsterdam
1082ME,68,,Gustav Mahlerlaan,Amsterdam
1082ME,70,,Gustav Mahlerlaan,Amsterdam
1082ME,72,,Gustav Mahlerlaan,Amsterdam
1082ME,74,,Gustav Mahlerlaan,Amsterdam
1082ME,76,,Gustav Mahlerlaan,Amsterdam
1082ME,78,,Gustav Mahlerlaan,Amsterdam
1082ME,80,,Gustav Mahlerlaan,Amsterdam
1082ME,82,,Gustav Mahlerlaan,Amsterdam
1082ME,84,,Gustav Mahlerlaan,Amsterdam
1082ME,86,,Gustav Mahlerlaan,Amsterdam
1082ME,88,,Gustav Mahlerlaan,Amsterdam
1082ME,90,,Gustav Mahlerlaan,Amsterdam
1082ME,92,,Gustav Mahlerlaan,Amsterdam
1082ME,94,,Gustav Mahlerlaan,Amsterdam
1082ME,96,,Gustav Mahlerlaan,Amsterdam
1082ME,98,,Gustav Mahlerlaan,Amsterdam
1082ME,100,,Gustav Mahlerlaan,Amsterdam
1082ME,102,,Gustav Mahlerlaan,Amsterdam
1082ME,104,,Gustav Mahlerlaan,Amsterdam
1082ME,106,,Gustav Mahlerlaan,Amsterdam
1082ME,108,,Gustav Mahlerlaan,Amsterdam
1082ME,110,,Gustav Mahlerlaan,Amsterdam
1082ME,112,,Gustav Mahlerlaan,Amsterdam
1082ME,114,,Gustav Mahlerlaan,Amsterdam
1082ME,116,,Gustav Mahlerlaan,Amsterdam
1082ME,118,,Gustav Mahlerlaan,Amsterdam
1082ME,120,,Gustav Mahlerlaan,Amsterdam
1082ME,122,,Gustav Mahlerlaan,Amsterdam
1082ME,124,,Gustav Mahlerlaan,Amsterdam
1082ME,126,,Gustav Mahlerlaan,Amsterdam
1082ME,128,,Gustav Mahlerlaan,Amsterdam
1082ME,130,,Gustav Mahlerlaan,Amsterdam
1082ME,132,,Gustav Mahlerlaan,Amsterdam
1082ME,134,,Gustav Mahlerlaan,Amsterdam
1082ME,136,,Gustav Mahlerlaan,Amsterdam
1082ME,138,,Gustav Mahlerlaan,Amsterdam
1082ME,140,,Gustav Mahlerlaan,Amsterdam
1082ME,142,,Gustav Mahlerlaan,Amsterdam
1082ME,144,,Gustav Mahlerlaan,Amsterdam
1082ME,146,,Gustav Mahlerlaan,Amsterdam
1082ME,148,,Gustav Mahlerlaan,Amsterdam
1082ME,150,,Gustav Mahlerlaan,Amsterdam
1082ME,152,,Gustav Mahlerlaan,Amsterdam
1082ME,154,,Gustav Mahlerlaan,Amsterdam
1082ME,156,,Gustav Mahlerlaan,Amsterdam
1082ME,158,,Gustav Mahlerlaan,Amsterdam
1082ME,160,,Gustav Mahlerlaan,Amsterdam
1082ME,162,,Gustav Mahlerlaan,Amsterdam
1082ME,164,,Gustav Mahlerlaan,Amsterdam
1082ME,166,,Gustav Mahlerlaan,Amsterdam
1082ME,168,,Gustav Mahlerlaan,Amsterdam
1082ME,170,,Gustav Mahlerlaan,Amsterdam
1082ME,172,,Gustav Mahlerlaan,Amsterdam
1082ME,174,,Gustav Mahlerlaan,Amsterdam
1082ME,176,,Gustav Mahlerlaan,Amsterdam
1082ME,178,,Gustav Mahlerlaan,Amsterdam
1082ME,180,,Gustav Mahlerlaan,Amsterdam
1082ME,182,,Gustav Mahlerlaan,Amsterdam
1082ME,184,,Gustav Mahlerlaan,Amsterdam
1082ME,186,,Gustav Mahlerlaan,Amsterdam
1082ME,188,,Gustav Mahlerlaan,Amsterdam
1082ME,190,,Gustav Mahlerlaan,Amsterdam
1082ME,192,,Gustav Mahlerlaan,Amsterdam
1082ME,194,,Gustav Mahlerlaan,Amsterdam
1082ME,196,,Gustav Mahlerlaan,Amsterdam
1082ME,198,,Gustav Mahlerlaan,Amsterdam
1082ME,200,,Gustav Mahlerlaan,Amsterdam
1082ME,202,,Gustav Mahlerlaan,Amsterdam
1082ME,204,,Gustav Mahlerlaan,Amsterdam
1082ME,206,,Gustav Mahlerlaan,Amsterdam
1082ME,208,,Gustav Mahlerlaan,Amsterdam
1082ME,210,,Gustav Mahlerlaan,Amsterdam
1082ME,212,,Gustav Mahlerlaan,Amsterdam
1082ME,214,,Gustav Mahlerlaan,Amsterdam
1082ME,216,,Gustav Mahlerlaan,Amsterdam
1082ME,218,,Gustav Mahlerlaan,Amsterdam
1082ME,220,,Gustav Mahlerlaan,Amsterdam
1082ME,222,,Gustav Mahlerlaan,Amsterdam
1082ME,224,,Gustav Mahlerlaan,Amsterdam
1082ME,226,,Gustav Mahlerlaan,Amsterdam
1082ME,228,,Gustav Mahlerlaan,Amsterdam
1082ME,230,,Gustav Mahlerlaan,Amsterdam
1082ME,232,,Gustav Mahlerlaan,Amsterdam
1082ME,234,,Gustav Mahlerlaan,Amsterdam
1082ME,236,,Gustav Mahlerlaan,Amsterdam
1082ME,238,,Gustav Mahlerlaan,Amsterdam
1082ME,240,,Gustav Mahlerlaan,Amsterdam
1082ME,242,,Gustav Mahlerlaan,Amsterdam
1082ME,244,,Gustav Mahlerlaan,Amsterdam
1082ME,246,,Gustav Mahlerlaan,Amsterdam
1082ME,248,,Gustav Mahlerlaan,Amsterdam
1082ME,250,,Gustav Mahlerlaan,Amsterdam
1082ME,252,,Gustav Mahlerlaan,Amsterdam
1082ME,254,,Gustav Mahlerlaan,Amsterdam
1082ME,256,,Gustav Mahlerlaan,Amsterdam
1082ME,258,,Gustav Mahlerlaan,Amsterdam
1082ME,260,,Gustav Mahlerlaan,Amsterdam
1082ME,262,,Gustav Mahlerlaan,Amsterdam
1082ME,264,,Gustav Mahlerlaan,Amsterdam
1082ME,266,,Gustav Mahlerlaan,Amsterdam
1082ME,268,,Gustav Mahlerlaan,Amsterdam
1082ME,270,,Gustav Mahlerlaan,Amsterdam
1082ME,272,,Gustav Mahlerlaan,Amsterdam
1082ME,274,,Gustav Mahlerlaan,Amsterdam
1082ME,276,,Gustav Mahlerlaan,Amsterdam
1082ME,278,,Gustav Mahlerlaan,Amsterdam
1082ME,280,,Gustav Mahlerlaan,Amsterdam
1082ME,282,,Gustav Mahlerlaan,Amsterdam
1082ME,284,,Gustav Mahlerlaan,Amsterdam
1082ME,286,,Gustav Mahlerlaan,Amsterdam
1082ME,288,,Gustav Mahlerlaan,Amsterdam
1082ME,290,,Gustav Mahlerlaan,Amsterdam
1082ME,292,,Gustav Mahlerlaan,Amsterdam
1082ME,294,,Gustav Mahlerlaan,Amsterdam
1082MG,6,,Aaron Coplandstraat,Amsterdam
1082MG,8,,Aaron Coplandstraat,Amsterdam
1082MG,10,,Aaron Coplandstraat,Amsterdam
1082MC,33,,Claude Debussylaan,Amsterdam
1082MC,35,,Claude Debussylaan,Amsterdam
1082MC,37,,Claude Debussylaan,Amsterdam
1082MC,39,,Claude Debussylaan,Amsterdam
1082MC,41,,Claude Debussylaan,Amsterdam
1082MC,43,,Claude Debussylaan,Amsterdam
