4872XM,157,,Spoorlaan,Etten-Leur
4871GT,72,,Den Uylhof,Etten-Leur
4872AA,1,,Ridderstraat,Etten-Leur
4873BR,88,,Valpoort,Etten-Leur
4871DS,10,,Keenseweg,Etten-Leur
4873GS,8,,Huygenslaan,Etten-Leur
4871JA,144,,Karnsberg,Etten-Leur
4874KG,86,,Wildbaan,Etten-Leur
4874NS,131,,Concordialaan,Etten-Leur
4874KR,42,,Marterhof,Etten-Leur
4871GB,72,,Schimmelpennincklaan,Etten-Leur
4875AT,47,,Rochussenlaan,Etten-Leur
4871TA,25,,Meidoornlaan,Etten-Leur
4876BG,170,,Waldhoornlaan,Etten-Leur
4876AS,322,,Bisschopsmolenstraat,Etten-Leur
4871BR,17,,Binnenhof,Etten-Leur
4873LL,207,,Hoge Vaartkant,Etten-Leur
4871BJ,14,,Henegouwenlaan,Etten-Leur
4874MH,29,,Hooiweg,Etten-Leur
4872SX,22,,Zwaan,Etten-Leur
4871HE,4,,Schermerhornbeemd,Etten-Leur
4875CR,6,,Hondschotestraat,Etten-Leur
4871VD,10,,Wilgenlaan,Etten-Leur
4876CD,179,,Beiaard,Etten-Leur
4873BM,151,,Valpoort,Etten-Leur
4876VK,53,,Pianohof,Etten-Leur
4872BR,108,,Bernhardlaan,Etten-Leur
4872CH,612,,Emmalaan,Etten-Leur
4872PP,156,,Roerdomp,Etten-Leur
4873HH,11,,Stelling,Etten-Leur
4872ST,9,,Plevier,Etten-Leur
4873DJ,19,,Toernooiveld,Etten-Leur
4872XP,26,,Spoorlaan,Etten-Leur
4873CX,20,,Van Schendelstraat,Etten-Leur
4873LZ,42,,Zandspui,Etten-Leur
4871JG,10,,Kouwelaarsbrand,Etten-Leur
4871CH,3,,Brandseweg,Etten-Leur
4874NC,7,,Goorstraat,Etten-Leur
4871HL,23,,Van Zuylenhof,Etten-Leur
4875CX,19,,Duinkerkelaan,Etten-Leur
4871VJ,5,,Iepstraat,Etten-Leur
4876CK,385,,Beiaard,Etten-Leur
4871XT,94,,Korte Brugstraat,Etten-Leur
4871ZW,55,,Sportparkstraat,Etten-Leur
4875AB,28,,Korte Dreef,Etten-Leur
4872TC,111,,Stationsstraat,Etten-Leur
4873AJ,32,,Rode Poort,Etten-Leur
4873GJ,89,,Brederolaan,Etten-Leur
4874JP,46,,Dasseburcht,Etten-Leur
4871JC,41,,Jaagpad,Etten-Leur
4871DD,88,,Praam,Etten-Leur
4875AH,25,,Tolhuislaan,Etten-Leur
4871SK,39,,Godwaldtlaan,Etten-Leur
4876AR,122,,Bisschopsmolenstraat,Etten-Leur
4879NC,43,,Vosdonk,Etten-Leur
4876EG,41,,Triangeldreef,Etten-Leur
4872AS,5,,Dr. Mollerstraat,Etten-Leur
4876XX,110,,Klaroenring,Etten-Leur
4871BA,23,,Baai,Etten-Leur
4874PA,4,,Emmerweg,Etten-Leur
4874MB,15,,Bijenweide,Etten-Leur
4871HA,22,,Johan van Oldenbarneveltlaan,Etten-Leur
4875CL,16,,Kolveniersstraat,Etten-Leur
4873BR,36,,Valpoort,Etten-Leur
4871TZ,128,,Van Rooylaan,Etten-Leur
4876CA,17,,Beiaard,Etten-Leur
4871ZJ,30,,Liefkenshoek,Etten-Leur
4876VE,33,,Contrabas,Etten-Leur
4872BM,14,,Elisabethpark,Etten-Leur
4872BZ,84,,Wilhelminalaan,Etten-Leur
4879AG,44,,Penningweg,Etten-Leur
4872PL,141,,Roerdomp,Etten-Leur
4872SL,102,,Zwaluw,Etten-Leur
4873DA,43,,Olympiade,Etten-Leur
4873DG,10,,Vijfkamp,Etten-Leur
4873CR,30,,De Genestetstraat,Etten-Leur
4871BR,69,,Binnenhof,Etten-Leur
4873LJ,22,,Bellendreef,Etten-Leur
4871CB,47,,Lichttorenhoofd,Etten-Leur
4874MJ,1,,Bleekweide,Etten-Leur
4872WS,22,,Ooievaar,Etten-Leur
4871HG,12,,Piersonhorst,Etten-Leur
4875CS,1,,Terwaanstraat,Etten-Leur
4871VD,40,,Wilgenlaan,Etten-Leur
4876CG,217,,Beiaard,Etten-Leur
4872AZ,8,9,Oranjelaan,Etten-Leur
4871ZR,20,,Brabantlaan,Etten-Leur
4876VL,91,,Pianohof,Etten-Leur
4872CJ,724,,Emmalaan,Etten-Leur
4879AT,98,,Mon Plaisir,Etten-Leur
4872PR,27,,Torenvalk,Etten-Leur
4873HL,7,,Molenas,Etten-Leur
4872SW,5,,Sperwer,Etten-Leur
4873DJ,57,,Toernooiveld,Etten-Leur
4872XP,58,,Spoorlaan,Etten-Leur
4871XT,80,,Korte Brugstraat,Etten-Leur
4871BV,8,,Vorstendom,Etten-Leur
4873ND,1,,Lazerijstraat,Etten-Leur
4871CH,30,,Brandseweg,Etten-Leur
4871NA,1,,Sander,Etten-Leur
4875CZ,57,,Duinkerkelaan,Etten-Leur
4871VK,23,,Cederstraat,Etten-Leur
4876CL,48,,Beiaard,Etten-Leur
4876XA,2,,Trompetlaan,Etten-Leur
4872LE,19,,Lage Bremberg,Etten-Leur
4872PT,179,,Torenvalk,Etten-Leur
4873DV,19,,Speelveld,Etten-Leur
4872XZ,19,,Oostwiek,Etten-Leur
4873EG,35,,Bernard van Meursstraat,Etten-Leur
4871DW,17,,Boegspriet,Etten-Leur
4874JA,15,,Hertesprong,Etten-Leur
4874NL,74,,Haansberg,Etten-Leur
4878AM,15,,Tussendonk,Etten-Leur
