6034SV,5,,Banendijk,Nederweert-Eind
6091NR,1,,Barbarastraat,Leveroy
6091NR,2,,Barbarastraat,Leveroy
6091NR,3,,Barbarastraat,Leveroy
6031VA,24,,Burgemeester Hobusstraat,Nederweert
6031VA,26,,Burgemeester Hobusstraat,Nederweert
6031VA,28,,Burgemeester Hobusstraat,Nederweert
6031VA,30,,Burgemeester Hobusstraat,Nederweert
6031VA,32,,Burgemeester Hobusstraat,Nederweert
6031VA,34,,Burgemeester Hobusstraat,Nederweert
6031VA,36,,Burgemeester Hobusstraat,Nederweert
6031VA,38,,Burgemeester Hobusstraat,Nederweert
6031VA,40,,Burgemeester Hobusstraat,Nederweert
6031VA,42,,Burgemeester Hobusstraat,Nederweert
6031VA,44,,Burgemeester Hobusstraat,Nederweert
6031VA,45,,Burgemeester Hobusstraat,Nederweert
6031VA,46,,Burgemeester Hobusstraat,Nederweert
6031VA,47,,Burgemeester Hobusstraat,Nederweert
6031VA,48,,Burgemeester Hobusstraat,Nederweert
6031VA,49,,Burgemeester Hobusstraat,Nederweert
6031VA,50,,Burgemeester Hobusstraat,Nederweert
6031VA,51,,Burgemeester Hobusstraat,Nederweert
6031VA,53,,Burgemeester Hobusstraat,Nederweert
6031VA,55,,Burgemeester Hobusstraat,Nederweert
6031VA,57,,Burgemeester Hobusstraat,Nederweert
6031VA,59,,Burgemeester Hobusstraat,Nederweert
6031VA,61,,Burgemeester Hobusstraat,Nederweert
6031VA,63,,Burgemeester Hobusstraat,Nederweert
6031VA,65,,Burgemeester Hobusstraat,Nederweert
6031VA,67,,Burgemeester Hobusstraat,Nederweert
6031VA,33,,Burgemeester Hobusstraat,Nederweert
6031VA,39,,Burgemeester Hobusstraat,Nederweert
6031VA,56,,Burgemeester Hobusstraat,Nederweert
6031VA,2,,Burgemeester Hobusstraat,Nederweert
6031VA,68,,Burgemeester Hobusstraat,Nederweert
6031ES,1,,Burgemeester Spiertzplein,Nederweert
6031ES,2,,Burgemeester Spiertzplein,Nederweert
6031ES,3,,Burgemeester Spiertzplein,Nederweert
6031ES,4,,Burgemeester Spiertzplein,Nederweert
6031ES,5,,Burgemeester Spiertzplein,Nederweert
6031ES,6,,Burgemeester Spiertzplein,Nederweert
6031ES,7,,Burgemeester Spiertzplein,Nederweert
6031ES,8,,Burgemeester Spiertzplein,Nederweert
6031ES,9,,Burgemeester Spiertzplein,Nederweert
6031ES,10,,Burgemeester Spiertzplein,Nederweert
6031ES,11,,Burgemeester Spiertzplein,Nederweert
6031ES,12,,Burgemeester Spiertzplein,Nederweert
6031ES,13,,Burgemeester Spiertzplein,Nederweert
6031ES,15,,Burgemeester Spiertzplein,Nederweert
6031ES,17,,Burgemeester Spiertzplein,Nederweert
6031ES,19,,Burgemeester Spiertzplein,Nederweert
6035PP,1,,Casseweg,Ospel
6035PP,2,,Casseweg,Ospel
6035PP,3,,Casseweg,Ospel
6035PP,5,,Casseweg,Ospel
6035PP,6,,Casseweg,Ospel
6035PP,7,,Casseweg,Ospel
6035PP,8,,Casseweg,Ospel
6035PP,10,,Casseweg,Ospel
6035PP,12,,Casseweg,Ospel
6031BA,1,,Christinestraat,Nederweert
6031BA,2,,Christinestraat,Nederweert
6031BA,4,,Christinestraat,Nederweert
6031LC,9,,Colusdijk,Nederweert
6092NM,4,,Concordiastraat,Leveroy
6092NM,6,,Concordiastraat,Leveroy
6092NM,8,,Concordiastraat,Leveroy
6092NM,10,,Concordiastraat,Leveroy
6092NM,12,,Concordiastraat,Leveroy
6092NN,13,,Concordiastraat,Leveroy
6092NM,14,,Concordiastraat,Leveroy
6092NN,15,,Concordiastraat,Leveroy
6092NN,17,,Concordiastraat,Leveroy
6092NN,19,,Concordiastraat,Leveroy
6092NM,20,,Concordiastraat,Leveroy
6092NN,21,,Concordiastraat,Leveroy
6092NM,22,,Concordiastraat,Leveroy
6092NN,23,,Concordiastraat,Leveroy
6092NM,24,,Concordiastraat,Leveroy
6092NN,25,,Concordiastraat,Leveroy
6092NM,26,,Concordiastraat,Leveroy
6092NN,27,,Concordiastraat,Leveroy
6092NM,28,,Concordiastraat,Leveroy
6092NN,29,,Concordiastraat,Leveroy
6092NM,30,,Concordiastraat,Leveroy
6092NN,31,,Concordiastraat,Leveroy
6092NM,32,,Concordiastraat,Leveroy
6092NN,33,,Concordiastraat,Leveroy
6092NM,34,,Concordiastraat,Leveroy
6092NN,35,,Concordiastraat,Leveroy
6092NM,36,,Concordiastraat,Leveroy
6092NN,37,,Concordiastraat,Leveroy
6092NM,38,,Concordiastraat,Leveroy
6092NN,39,,Concordiastraat,Leveroy
6092NN,41,,Concordiastraat,Leveroy
6092NN,43,,Concordiastraat,Leveroy
6092NN,45,,Concordiastraat,Leveroy
6092NN,47,,Concordiastraat,Leveroy
6031TZ,2,,De Bengele,Nederweert
6031TZ,8,,De Bengele,Nederweert
6031TZ,7,,De Bengele,Nederweert
6035RA,3,,De Platkuil,Ospel
6035RA,4,,De Platkuil,Ospel
6035RA,5,,De Platkuil,Ospel
6035RA,6,,De Platkuil,Ospel
