16,9175GH,Jannumerwei,Reitsum
37,9111HR,Hikkaarderdyk,Burdaard
16,9111JA,De Slinke,Burdaard
18,9111JA,De Slinke,Burdaard
20,9111JA,De Slinke,Burdaard
22,9111JA,De Slinke,Burdaard
24,9111JA,De Slinke,Burdaard
26,9111JA,De Slinke,Burdaard
19,9111JA,De Slinke,Burdaard
21,9111JA,De Slinke,Burdaard
23,9111JA,De Slinke,Burdaard
40,9074CH,Langebuorren,Hallum
1,9073KA,De Gersikkers,Marrum
110,9112HT,Hoofdweg,Burdaard
47,9112HG,Hoofdweg,Burdaard
7,9111HT,It Spyk,Burdaard
14,9074BS,Juffer Frederikestrjitte,Hallum
60,9073HZ,Ringweg,Marrum
43,9073GN,Nieuweweg,Marrum
8,9111HT,It Spyk,Burdaard
73,9172PS,Foswerterstrjitte,Ferwert
12,9074BS,Juffer Frederikestrjitte,Hallum
5,9111HT,It Spyk,Burdaard
1,9111HT,It Spyk,Burdaard
35,9074CL,Gedempte Haven,Hallum
37,9074CL,Gedempte Haven,Hallum
1,9074GA,Achterwâl,Hallum
2,9074GA,Achterwâl,Hallum
3,9074GA,Achterwâl,Hallum
4,9074GA,Achterwâl,Hallum
5,9074GA,Achterwâl,Hallum
6,9074GA,Achterwâl,Hallum
17,9074BR,Juffer Frederikestrjitte,Hallum
11,9111HT,It Spyk,Burdaard
1,4861RA,Alphensebaan,Chaam
2,4861RA,Alphensebaan,Chaam
3,4861RA,Alphensebaan,Chaam
4,4861RA,Alphensebaan,Chaam
5,4861RA,Alphensebaan,Chaam
6,4861RA,Alphensebaan,Chaam
7,4861RA,Alphensebaan,Chaam
8,4861RA,Alphensebaan,Chaam
9,4861RA,Alphensebaan,Chaam
12,4861RA,Alphensebaan,Chaam
16,4861RA,Alphensebaan,Chaam
18,4861RA,Alphensebaan,Chaam
11,4861RA,Alphensebaan,Chaam
13,4861RA,Alphensebaan,Chaam
15,4861RA,Alphensebaan,Chaam
17,4861RA,Alphensebaan,Chaam
20,4861RA,Alphensebaan,Chaam
1,4861DH,Altena,Chaam
2,4861DH,Altena,Chaam
3,4861DH,Altena,Chaam
4,4861DH,Altena,Chaam
5,4861DH,Altena,Chaam
6,4861DH,Altena,Chaam
7,4861DH,Altena,Chaam
8,4861DH,Altena,Chaam
9,4861DH,Altena,Chaam
10,4861DH,Altena,Chaam
11,4861DH,Altena,Chaam
12,4861DH,Altena,Chaam
13,4861DH,Altena,Chaam
14,4861DH,Altena,Chaam
15,4861DH,Altena,Chaam
16,4861DH,Altena,Chaam
17,4861DH,Altena,Chaam
18,4861DH,Altena,Chaam
19,4861DH,Altena,Chaam
20,4861DH,Altena,Chaam
22,4861DH,Altena,Chaam
21,4861DH,Altena,Chaam
93,4858RA,Anneville-laan,Ulvenhout AC
95,4858RA,Anneville-laan,Ulvenhout AC
97,4858RA,Anneville-laan,Ulvenhout AC
99,4858RA,Anneville-laan,Ulvenhout AC
101,4858RA,Anneville-laan,Ulvenhout AC
103,4858RA,Anneville-laan,Ulvenhout AC
107,4858RA,Anneville-laan,Ulvenhout AC
119,4858RA,Anneville-laan,Ulvenhout AC
123,4858RA,Anneville-laan,Ulvenhout AC
125,4858RA,Anneville-laan,Ulvenhout AC
127,4858RA,Anneville-laan,Ulvenhout AC
129,4858RA,Anneville-laan,Ulvenhout AC
174,4858RB,Anneville-laan,Ulvenhout AC
176,4858RB,Anneville-laan,Ulvenhout AC
184,4858RB,Anneville-laan,Ulvenhout AC
190,4858RB,Anneville-laan,Ulvenhout AC
194,4858RB,Anneville-laan,Ulvenhout AC
196,4858RB,Anneville-laan,Ulvenhout AC
198,4858RB,Anneville-laan,Ulvenhout AC
200,4858RB,Anneville-laan,Ulvenhout AC
202,4858RB,Anneville-laan,Ulvenhout AC
208,4858RB,Anneville-laan,Ulvenhout AC
210,4858RB,Anneville-laan,Ulvenhout AC
214,4858RB,Anneville-laan,Ulvenhout AC
216,4858RB,Anneville-laan,Ulvenhout AC
218,4858RB,Anneville-laan,Ulvenhout AC
220,4858RB,Anneville-laan,Ulvenhout AC
222,4858RB,Anneville-laan,Ulvenhout AC
226,4858RB,Anneville-laan,Ulvenhout AC
