109,6411KP,Deken Bemelmansstraat,Heerlen
47,6417AS,Zandweg,Heerlen
82,6412XR,Schandelerstraat,Heerlen
12,6411KS,Klompstraat,Heerlen
16,6411KS,Klompstraat,Heerlen
18,6411KS,Klompstraat,Heerlen
22,6411KT,Klompstraat,Heerlen
24,6411KT,Klompstraat,Heerlen
26,6411KT,Klompstraat,Heerlen
28,6411KT,Klompstraat,Heerlen
6,6432JE,Merelstraat,Hoensbroek
35,6413EH,Heulsstraat,Heerlen
291,6414AK,Heerenweg,Heerlen
293,6414AK,Heerenweg,Heerlen
2,6414HW,Monacoplein,Heerlen
4,6414HW,Monacoplein,Heerlen
6,6414HW,Monacoplein,Heerlen
8,6414HW,Monacoplein,Heerlen
12,6414HW,Monacoplein,Heerlen
14,6414HW,Monacoplein,Heerlen
16,6414HW,Monacoplein,Heerlen
18,6414HW,Monacoplein,Heerlen
20,6414HW,Monacoplein,Heerlen
22,6414HW,Monacoplein,Heerlen
24,6414HW,Monacoplein,Heerlen
26,6414HW,Monacoplein,Heerlen
28,6414HW,Monacoplein,Heerlen
30,6414HW,Monacoplein,Heerlen
32,6414HW,Monacoplein,Heerlen
34,6414HW,Monacoplein,Heerlen
117,6415RS,Sint Barbarastraat,Heerlen
189,6418CV,Corisbergweg,Heerlen
191,6418CV,Corisbergweg,Heerlen
193,6418CV,Corisbergweg,Heerlen
195,6418CV,Corisbergweg,Heerlen
1,6412SE,Aquamarijnhof,Heerlen
2,6412SE,Aquamarijnhof,Heerlen
3,6412SE,Aquamarijnhof,Heerlen
4,6412SE,Aquamarijnhof,Heerlen
5,6412SE,Aquamarijnhof,Heerlen
6,6412SE,Aquamarijnhof,Heerlen
8,6412SE,Aquamarijnhof,Heerlen
9,6412SE,Aquamarijnhof,Heerlen
11,6412SE,Aquamarijnhof,Heerlen
12,6412SE,Aquamarijnhof,Heerlen
13,6412SE,Aquamarijnhof,Heerlen
14,6412SE,Aquamarijnhof,Heerlen
15,6412SE,Aquamarijnhof,Heerlen
16,6412SE,Aquamarijnhof,Heerlen
17,6412SE,Aquamarijnhof,Heerlen
18,6412SE,Aquamarijnhof,Heerlen
19,6412SE,Aquamarijnhof,Heerlen
