7,8749TC,Nesserlaan,Pingjum
10,8749TD,Riegeweg,Pingjum
12,8749TD,Riegeweg,Pingjum
1,8749TD,Riegeweg,Pingjum
2,8749TD,Riegeweg,Pingjum
3,8749TD,Riegeweg,Pingjum
2,8743KZ,Schwartzenbergweg,Hichtum
5,8749TD,Riegeweg,Pingjum
6,8749TD,Riegeweg,Pingjum
7,8749TD,Riegeweg,Pingjum
8,8749TD,Riegeweg,Pingjum
9,8749TD,Riegeweg,Pingjum
2,8749TE,De Blokken,Pingjum
6,8749TE,De Blokken,Pingjum
15,8744EN,Skelte van Aysmastrjitte,Schettens
2,8749TG,Strandweg,Pingjum
26,8751TJ,Caspar de Roblesdijk,Zurich
28,8751TJ,Caspar de Roblesdijk,Zurich
30,8751TJ,Caspar de Roblesdijk,Zurich
32,8751TJ,Caspar de Roblesdijk,Zurich
34,8751TJ,Caspar de Roblesdijk,Zurich
36,8751TJ,Caspar de Roblesdijk,Zurich
38,8751TJ,Caspar de Roblesdijk,Zurich
40,8751TJ,Caspar de Roblesdijk,Zurich
14,8742KM,Schoolstraat,Burgwerd
42,8751TJ,Caspar de Roblesdijk,Zurich
46,8751TK,Caspar de Roblesdijk,Zurich
48,8751TK,Caspar de Roblesdijk,Zurich
52,8751TK,Caspar de Roblesdijk,Zurich
56,8751TK,Caspar de Roblesdijk,Zurich
60,8751TK,Caspar de Roblesdijk,Zurich
64,8751TK,Caspar de Roblesdijk,Zurich
66,8751TK,Caspar de Roblesdijk,Zurich
16,8742KM,Schoolstraat,Burgwerd
70,8751TK,Caspar de Roblesdijk,Zurich
72,8751TK,Caspar de Roblesdijk,Zurich
3,8751TL,Viaduct,Zurich
1,8751TM,Ottenbuursterlaan,Zurich
5,8751TM,Ottenbuursterlaan,Zurich
23,8751TN,Gooyumerweg,Zurich
18,8742KM,Schoolstraat,Burgwerd
2,8751TN,Gooyumerweg,Zurich
10,8751TP,It Leech,Zurich
11,8751TP,It Leech,Zurich
12,8751TP,It Leech,Zurich
13,8751TP,It Leech,Zurich
14,8751TP,It Leech,Zurich
1,8742KM,Schoolstraat,Burgwerd
15,8751TP,It Leech,Zurich
16,8751TP,It Leech,Zurich
17,8751TP,It Leech,Zurich
19,8751TP,It Leech,Zurich
1,8751TP,It Leech,Zurich
21,8751TP,It Leech,Zurich
2,8751TP,It Leech,Zurich
3,8751TP,It Leech,Zurich
4,8751TP,It Leech,Zurich
20,8742KM,Schoolstraat,Burgwerd
5,8751TP,It Leech,Zurich
6,8751TP,It Leech,Zurich
8,8751TP,It Leech,Zurich
9,8751TP,It Leech,Zurich
11,8751TR,Suderigge,Zurich
13,8751TR,Suderigge,Zurich
15,8751TR,Suderigge,Zurich
17,8751TR,Suderigge,Zurich
3,8748CJ,Gysbert Japiksweg,Witmarsum
7,8748CJ,Gysbert Japiksweg,Witmarsum
9,8748CJ,Gysbert Japiksweg,Witmarsum
21,8748CK,Gysbert Japiksweg,Witmarsum
