8243KC,27,,Botter 37,Lelystad
8223BK,45,,Hoek van het IJ,Lelystad
8223BK,47,,Hoek van het IJ,Lelystad
8223BK,48,,Hoek van het IJ,Lelystad
8226KE,402,,Voorstraat,Lelystad
8226KE,404,,Voorstraat,Lelystad
8226KE,438,,Voorstraat,Lelystad
8226KE,406,,Voorstraat,Lelystad
8226KE,408,,Voorstraat,Lelystad
8226KE,410,,Voorstraat,Lelystad
8226KE,414,,Voorstraat,Lelystad
8226KE,416,,Voorstraat,Lelystad
8223AC,48,,Weversstraat,Lelystad
8223AC,54,,Weversstraat,Lelystad
8242PK,42,,Parkhaven,Lelystad
8242PK,48,,Parkhaven,Lelystad
8242PK,50,,Parkhaven,Lelystad
8242PK,54,,Parkhaven,Lelystad
8242PK,56,,Parkhaven,Lelystad
8242PK,92,,Parkhaven,Lelystad
8243KP,22,,Botter 33,Lelystad
8243KP,24,,Botter 33,Lelystad
8243KM,25,,Botter 33,Lelystad
8243KP,26,,Botter 33,Lelystad
8243KP,10,,Botter 33,Lelystad
8243KM,13,,Botter 33,Lelystad
8243KP,14,,Botter 33,Lelystad
8243KP,16,,Botter 33,Lelystad
8243KP,18,,Botter 33,Lelystad
8243KP,20,,Botter 33,Lelystad
8243KM,21,,Botter 33,Lelystad
8243KP,6,,Botter 33,Lelystad
8243KP,8,,Botter 33,Lelystad
8243KM,9,,Botter 33,Lelystad
8243KM,11,,Botter 33,Lelystad
8243KK,51,,Botter 32,Lelystad
8243KL,52,,Botter 32,Lelystad
8243KK,53,,Botter 32,Lelystad
8243KL,56,,Botter 32,Lelystad
8243KM,1,,Botter 33,Lelystad
8243KM,5,,Botter 33,Lelystad
8243KL,46,,Botter 32,Lelystad
8243KL,48,,Botter 32,Lelystad
8243KK,49,,Botter 32,Lelystad
8243KL,50,,Botter 32,Lelystad
8243KL,36,,Botter 32,Lelystad
8243KL,38,,Botter 32,Lelystad
8243KL,40,,Botter 32,Lelystad
