15,8262VJ,Skagerrakstraat,Kampen
2,8262VL,Noordzeestraat,Kampen
4,8262VL,Noordzeestraat,Kampen
6,8262VL,Noordzeestraat,Kampen
8,8262VL,Noordzeestraat,Kampen
10,8262VL,Noordzeestraat,Kampen
12,8262VL,Noordzeestraat,Kampen
14,8262VL,Noordzeestraat,Kampen
16,8262VL,Noordzeestraat,Kampen
1,8262VK,Noordzeestraat,Kampen
3,8262VK,Noordzeestraat,Kampen
5,8262VK,Noordzeestraat,Kampen
7,8262VK,Noordzeestraat,Kampen
9,8262VK,Noordzeestraat,Kampen
11,8262VK,Noordzeestraat,Kampen
13,8262VK,Noordzeestraat,Kampen
15,8262VK,Noordzeestraat,Kampen
2,8262VN,Zuiderzeestraat,Kampen
4,8262VN,Zuiderzeestraat,Kampen
6,8262VN,Zuiderzeestraat,Kampen
8,8262VN,Zuiderzeestraat,Kampen
10,8262VN,Zuiderzeestraat,Kampen
12,8262VN,Zuiderzeestraat,Kampen
14,8262VN,Zuiderzeestraat,Kampen
16,8262VN,Zuiderzeestraat,Kampen
4,8266KS,Waker,Kampen
6,8266KS,Waker,Kampen
8,8266KS,Waker,Kampen
10,8266KS,Waker,Kampen
12,8266KS,Waker,Kampen
14,8266KS,Waker,Kampen
16,8266KS,Waker,Kampen
37,8271LA,Jaagpad,IJsselmuiden
39,8271LA,Jaagpad,IJsselmuiden
41,8271LA,Jaagpad,IJsselmuiden
43,8271LA,Jaagpad,IJsselmuiden
45,8271LA,Jaagpad,IJsselmuiden
47,8271LA,Jaagpad,IJsselmuiden
49,8271LA,Jaagpad,IJsselmuiden
51,8271LA,Jaagpad,IJsselmuiden
53,8271LA,Jaagpad,IJsselmuiden
1,8271PE,Hartogsweg,IJsselmuiden
34,8271LA,Jaagpad,IJsselmuiden
28,8271LA,Jaagpad,IJsselmuiden
23,8271PC,Koekoeksweg,IJsselmuiden
8,8271LA,Jaagpad,IJsselmuiden
6,8271LA,Jaagpad,IJsselmuiden
40,8271LC,Turfschip,IJsselmuiden
36,8266LN,Zomerbed,Kampen
38,8266LN,Zomerbed,Kampen
14,8271LD,Trekschuit,IJsselmuiden
16,8271LD,Trekschuit,IJsselmuiden
18,8271LD,Trekschuit,IJsselmuiden
20,8271LD,Trekschuit,IJsselmuiden
22,8271LD,Trekschuit,IJsselmuiden
24,8271LD,Trekschuit,IJsselmuiden
38,8263CB,Eckertstraat,Kampen
19,8271LA,Jaagpad,IJsselmuiden
4,8261JZ,Muntplein,Kampen
22,8271LC,Turfschip,IJsselmuiden
52,8261AG,IJsselkade,Kampen
10,8271LG,Paalkamp,IJsselmuiden
3,8261GN,Broederstraat,Kampen
1,8271SC,Koekoeksroede,IJsselmuiden
22,8275AR,Jan Pelleboerstraat,'s-Heerenbroek
24,8275AR,Jan Pelleboerstraat,'s-Heerenbroek
18,8263AM,Nijverheidsstraat,Kampen
6,8271LG,Paalkamp,IJsselmuiden
8,8271LG,Paalkamp,IJsselmuiden
21,8261BD,Buiten Hofstraat,Kampen
2,8275AR,Jan Pelleboerstraat,'s-Heerenbroek
4,8275AR,Jan Pelleboerstraat,'s-Heerenbroek
6,8275AR,Jan Pelleboerstraat,'s-Heerenbroek
8,8275AR,Jan Pelleboerstraat,'s-Heerenbroek
10,8275AR,Jan Pelleboerstraat,'s-Heerenbroek
45,8266LA,Winterbed,Kampen
47,8266LA,Winterbed,Kampen
19,8271LB,Lijnpad,IJsselmuiden
21,8271LB,Lijnpad,IJsselmuiden
23,8271LB,Lijnpad,IJsselmuiden
25,8271LB,Lijnpad,IJsselmuiden
27,8271LB,Lijnpad,IJsselmuiden
29,8271LB,Lijnpad,IJsselmuiden
31,8271LB,Lijnpad,IJsselmuiden
33,8271LB,Lijnpad,IJsselmuiden
35,8271LB,Lijnpad,IJsselmuiden
37,8271LB,Lijnpad,IJsselmuiden
39,8271LB,Lijnpad,IJsselmuiden
41,8271LB,Lijnpad,IJsselmuiden
43,8271LB,Lijnpad,IJsselmuiden
45,8271LB,Lijnpad,IJsselmuiden
47,8271LB,Lijnpad,IJsselmuiden
49,8271LB,Lijnpad,IJsselmuiden
12,8275AR,Jan Pelleboerstraat,'s-Heerenbroek
41,8266LA,Winterbed,Kampen
43,8266LA,Winterbed,Kampen
18,8271LG,Paalkamp,IJsselmuiden
2,8271SC,Koekoeksroede,IJsselmuiden
3,8271SC,Koekoeksroede,IJsselmuiden
22,8267AJ,Kattewaardweg,Kampen
24,8267AJ,Kattewaardweg,Kampen
26,8267AJ,Kattewaardweg,Kampen
28,8267AJ,Kattewaardweg,Kampen
30,8267AJ,Kattewaardweg,Kampen
32,8267AJ,Kattewaardweg,Kampen
34,8267AJ,Kattewaardweg,Kampen
36,8267AJ,Kattewaardweg,Kampen
26,8275AR,Jan Pelleboerstraat,'s-Heerenbroek
53,8266LA,Winterbed,Kampen
55,8266LA,Winterbed,Kampen
5,8275AR,Jan Pelleboerstraat,'s-Heerenbroek
1,8271LB,Lijnpad,IJsselmuiden
3,8271LB,Lijnpad,IJsselmuiden
5,8271LB,Lijnpad,IJsselmuiden
7,8271LB,Lijnpad,IJsselmuiden
9,8271LB,Lijnpad,IJsselmuiden
11,8271LB,Lijnpad,IJsselmuiden
13,8271LB,Lijnpad,IJsselmuiden
15,8271LB,Lijnpad,IJsselmuiden
17,8271LB,Lijnpad,IJsselmuiden
57,8261BE,Buiten Hofstraat,Kampen
28,8271LG,Paalkamp,IJsselmuiden
59,8266LA,Winterbed,Kampen
61,8266LA,Winterbed,Kampen
3,8271LC,Turfschip,IJsselmuiden
81,8271LB,Lijnpad,IJsselmuiden
83,8271LB,Lijnpad,IJsselmuiden
85,8271LB,Lijnpad,IJsselmuiden
87,8271LB,Lijnpad,IJsselmuiden
42,8271LJ,Tolhek,IJsselmuiden
44,8271LJ,Tolhek,IJsselmuiden
46,8271LJ,Tolhek,IJsselmuiden
48,8271LJ,Tolhek,IJsselmuiden
50,8271LJ,Tolhek,IJsselmuiden
2,8271LK,Veerschuit,IJsselmuiden
4,8271LK,Veerschuit,IJsselmuiden
6,8271LK,Veerschuit,IJsselmuiden
8,8271LK,Veerschuit,IJsselmuiden
5,8271LK,Veerschuit,IJsselmuiden
7,8271LK,Veerschuit,IJsselmuiden
9,8271LK,Veerschuit,IJsselmuiden
11,8271LK,Veerschuit,IJsselmuiden
17,8271LK,Veerschuit,IJsselmuiden
19,8271LK,Veerschuit,IJsselmuiden
21,8271LK,Veerschuit,IJsselmuiden
23,8271LK,Veerschuit,IJsselmuiden
25,8271LK,Veerschuit,IJsselmuiden
1,8275AR,Jan Pelleboerstraat,'s-Heerenbroek
