8261AL,4,,Marktgang,Kampen
8261BM,3,,Houtzagerssteeg,Kampen
8261BM,9,,Houtzagerssteeg,Kampen
8261BM,8,,Houtzagerssteeg,Kampen
8261BM,10,,Houtzagerssteeg,Kampen
8261BM,7,,Houtzagerssteeg,Kampen
8261BM,5,,Houtzagerssteeg,Kampen
8261AK,9,,Marktsteeg,Kampen
8261AK,7,,Marktsteeg,Kampen
8261AK,1,,Marktsteeg,Kampen
8261AK,5,,Marktsteeg,Kampen
8261AK,11,,Marktsteeg,Kampen
8261AK,32,,Marktsteeg,Kampen
8261AK,3,,Marktsteeg,Kampen
8261BS,2,,Gasthuisstraat,Kampen
8261BS,4,,Gasthuisstraat,Kampen
8261BS,3,,Gasthuisstraat,Kampen
8261BS,1,,Gasthuisstraat,Kampen
8261BS,6,,Gasthuisstraat,Kampen
8261BS,10,,Gasthuisstraat,Kampen
8261BS,7,,Gasthuisstraat,Kampen
8261BS,5,,Gasthuisstraat,Kampen
8261BT,10,,Torenstraat,Kampen
8261AP,5,,Buiten Nieuwstraat,Kampen
8261BT,9,,Torenstraat,Kampen
8261BT,11,,Torenstraat,Kampen
8261GR,3,,Botermarkt,Kampen
8261GR,4,,Botermarkt,Kampen
8261HR,119,,Voorstraat,Kampen
8261HR,121,,Voorstraat,Kampen
8261CK,133,,Oudestraat,Kampen
8261CX,130,,Oudestraat,Kampen
8261CZ,146,,Oudestraat,Kampen
8261CZ,148,,Oudestraat,Kampen
8261CX,138,,Oudestraat,Kampen
8261CX,144,,Oudestraat,Kampen
8261CX,140,,Oudestraat,Kampen
8261CX,134,,Oudestraat,Kampen
8261CX,132,,Oudestraat,Kampen
8261CK,135,,Oudestraat,Kampen
8261CZ,164,,Oudestraat,Kampen
8261CL,149,,Oudestraat,Kampen
8261CK,147,,Oudestraat,Kampen
8261CZ,150,,Oudestraat,Kampen
8261CZ,162,,Oudestraat,Kampen
8261CL,153,,Oudestraat,Kampen
8261CW,174,,Oudestraat,Kampen
8261CW,172,,Oudestraat,Kampen
8261CZ,170,,Oudestraat,Kampen
8261CK,137,,Oudestraat,Kampen
8261CZ,160,,Oudestraat,Kampen
8261CZ,158,,Oudestraat,Kampen
8261CZ,156,,Oudestraat,Kampen
8261CZ,154,,Oudestraat,Kampen
8261CZ,152,,Oudestraat,Kampen
8261CK,143,,Oudestraat,Kampen
8261CK,141,,Oudestraat,Kampen
8261CK,139,,Oudestraat,Kampen
8261CZ,168,,Oudestraat,Kampen
8261CL,151,,Oudestraat,Kampen
8261CW,196,,Oudestraat,Kampen
8261CL,193,,Oudestraat,Kampen
8261CA,214,,Oudestraat,Kampen
8261CA,216,,Oudestraat,Kampen
8261CL,175,,Oudestraat,Kampen
8261CL,173,,Oudestraat,Kampen
8261CW,194,,Oudestraat,Kampen
8261CW,192,,Oudestraat,Kampen
8261CW,190,,Oudestraat,Kampen
8261CW,188,,Oudestraat,Kampen
8261CW,186,,Oudestraat,Kampen
8261CW,184,,Oudestraat,Kampen
8261CW,182,,Oudestraat,Kampen
8261CW,180,,Oudestraat,Kampen
8261CW,178,,Oudestraat,Kampen
8261CW,176,,Oudestraat,Kampen
8261CL,171,,Oudestraat,Kampen
8261CL,167,,Oudestraat,Kampen
8261CL,165,,Oudestraat,Kampen
8261CL,163,,Oudestraat,Kampen
8261CL,161,,Oudestraat,Kampen
8261CL,159,,Oudestraat,Kampen
8261CL,179,,Oudestraat,Kampen
8261CL,177,,Oudestraat,Kampen
8261CL,157,,Oudestraat,Kampen
8261CA,212,,Oudestraat,Kampen
8261CA,210,,Oudestraat,Kampen
8261CA,208,,Oudestraat,Kampen
8261CA,206,,Oudestraat,Kampen
8261CA,204,,Oudestraat,Kampen
8261CA,200,,Oudestraat,Kampen
8261CL,191,,Oudestraat,Kampen
8261CL,189,,Oudestraat,Kampen
8261CL,187,,Oudestraat,Kampen
8261CL,183,,Oudestraat,Kampen
8261CW,198,,Oudestraat,Kampen
8261CA,230,,Oudestraat,Kampen
8261CA,220,,Oudestraat,Kampen
8261CA,222,,Oudestraat,Kampen
8261CA,224,,Oudestraat,Kampen
8261CA,228,,Oudestraat,Kampen
8261CA,218,,Oudestraat,Kampen
8261CB,232,,Oudestraat,Kampen
8261CM,199,,Oudestraat,Kampen
8261CB,234,,Oudestraat,Kampen
8261CB,236,,Oudestraat,Kampen
8261CM,197,,Oudestraat,Kampen
8261AG,49,,IJsselkade,Kampen
8261AG,54,,IJsselkade,Kampen
8261AG,53,,IJsselkade,Kampen
8261AG,50,,IJsselkade,Kampen
8261AH,65,,IJsselkade,Kampen
8261AG,59,,IJsselkade,Kampen
8261AG,55,,IJsselkade,Kampen
8261AG,56,,IJsselkade,Kampen
8261AG,57,,IJsselkade,Kampen
8261AG,58,,IJsselkade,Kampen
8261AH,61,,IJsselkade,Kampen
8261AH,62,,IJsselkade,Kampen
8261AH,63,,IJsselkade,Kampen
8261AH,64,,IJsselkade,Kampen
8261AH,71,,IJsselkade,Kampen
8261AH,75,,IJsselkade,Kampen
8261AH,74,,IJsselkade,Kampen
8261AH,73,,IJsselkade,Kampen
8261AH,72,,IJsselkade,Kampen
8261AH,76,,IJsselkade,Kampen
8261AR,75,,Buiten Nieuwstraat,Kampen
8261AS,79,,Buiten Nieuwstraat,Kampen
8261AW,50,,Buiten Nieuwstraat,Kampen
8261AW,54,,Buiten Nieuwstraat,Kampen
8261AW,56,,Buiten Nieuwstraat,Kampen
8261AW,58,,Buiten Nieuwstraat,Kampen
8261AW,60,,Buiten Nieuwstraat,Kampen
8261AW,62,,Buiten Nieuwstraat,Kampen
8261AS,83,,Buiten Nieuwstraat,Kampen
8261AS,81,,Buiten Nieuwstraat,Kampen
8261AS,77,,Buiten Nieuwstraat,Kampen
8261AR,69,,Buiten Nieuwstraat,Kampen
8261AR,57,,Buiten Nieuwstraat,Kampen
8261AW,32,,Buiten Nieuwstraat,Kampen
8261AR,53,,Buiten Nieuwstraat,Kampen
8261AW,48,,Buiten Nieuwstraat,Kampen
8261AW,40,,Buiten Nieuwstraat,Kampen
8261AW,46,,Buiten Nieuwstraat,Kampen
8261AW,44,,Buiten Nieuwstraat,Kampen
8261AW,42,,Buiten Nieuwstraat,Kampen
8261AR,45,,Buiten Nieuwstraat,Kampen
8261AR,49,,Buiten Nieuwstraat,Kampen
8261AR,51,,Buiten Nieuwstraat,Kampen
8261AV,28,,Buiten Nieuwstraat,Kampen
8261AV,26,,Buiten Nieuwstraat,Kampen
8261AW,38,,Buiten Nieuwstraat,Kampen
8261AW,34,,Buiten Nieuwstraat,Kampen
8261AR,59,,Buiten Nieuwstraat,Kampen
