8614JG,10,,Feandyk,Oudega
8621DV,25,,It Bûtlân,Heeg
8621DV,27,,It Bûtlân,Heeg
8748BX,3,,Haijehiem,Witmarsum
8748BX,4,,Haijehiem,Witmarsum
8651LM,2,,Vitusdyk,Blauwhuis
8615LM,2,,Vitusdyk,Blauwhuis
8615LN,2,,Vitusdyk,Blauwhuis
8754CJ,57,,Turfmarkt,Makkum
8621BM,10,,Bûterhoeke,Heeg
8621BM,18,,Bûterhoeke,Heeg
8621BM,26,,Bûterhoeke,Heeg
8621BM,30,,Bûterhoeke,Heeg
8772KL,2,,Nr,Tjalhuizum
8627SJ,18,,Tsjemlân,Gauw
8627SJ,25,,Tsjemlân,Gauw
8713JH,3,,Stadsweide,Hindeloopen
8713JH,5,,Stadsweide,Hindeloopen
8713JH,7,,Stadsweide,Hindeloopen
8713JH,9,,Stadsweide,Hindeloopen
8713JH,11,,Stadsweide,Hindeloopen
8713JH,13,,Stadsweide,Hindeloopen
8713JH,15,,Stadsweide,Hindeloopen
8713JJ,2,,Stadsweide,Hindeloopen
8713JJ,4,,Stadsweide,Hindeloopen
8713JJ,6,,Stadsweide,Hindeloopen
8601EN,34,,Westersingel,Sneek
8713JJ,8,,Stadsweide,Hindeloopen
8713JJ,10,,Stadsweide,Hindeloopen
8713JJ,18,,Stadsweide,Hindeloopen
8713JJ,20,,Stadsweide,Hindeloopen
8713JJ,24,,Stadsweide,Hindeloopen
8713JJ,26,,Stadsweide,Hindeloopen
8713JJ,28,,Stadsweide,Hindeloopen
8713JJ,30,,Stadsweide,Hindeloopen
8713JJ,32,,Stadsweide,Hindeloopen
8713JJ,34,,Stadsweide,Hindeloopen
8713JG,1,,Weidestraat,Hindeloopen
8713JG,3,,Weidestraat,Hindeloopen
8713JG,5,,Weidestraat,Hindeloopen
8713JG,7,,Weidestraat,Hindeloopen
8713JG,11,,Weidestraat,Hindeloopen
8713JG,13,,Weidestraat,Hindeloopen
8713JG,15,,Weidestraat,Hindeloopen
8713JG,17,,Weidestraat,Hindeloopen
8713JG,19,,Weidestraat,Hindeloopen
8713JG,21,,Weidestraat,Hindeloopen
8713JG,23,,Weidestraat,Hindeloopen
8713JG,27,,Weidestraat,Hindeloopen
8713JG,29,,Weidestraat,Hindeloopen
8713JG,31,,Weidestraat,Hindeloopen
8713JG,33,,Weidestraat,Hindeloopen
8713JG,35,,Weidestraat,Hindeloopen
8713JG,37,,Weidestraat,Hindeloopen
8713JG,39,,Weidestraat,Hindeloopen
8713JG,4,,Weidestraat,Hindeloopen
8713JG,6,,Weidestraat,Hindeloopen
8713JG,8,,Weidestraat,Hindeloopen
8713JG,10,,Weidestraat,Hindeloopen
8713JG,12,,Weidestraat,Hindeloopen
8713JG,14,,Weidestraat,Hindeloopen
8606KC,10,,Zwolsmanweg,Sneek
8713JG,16,,Weidestraat,Hindeloopen
8713JG,18,,Weidestraat,Hindeloopen
8713JG,20,,Weidestraat,Hindeloopen
8713JH,1,,Stadsweide,Hindeloopen
8711HP,4,,Eniggaburren,Workum
8711HP,6,,Eniggaburren,Workum
8711LA,1,,Igleburren,Workum
8711LA,3,,Igleburren,Workum
8711LA,5,,Igleburren,Workum
8711LA,7,,Igleburren,Workum
8614XD,6,,Tsjerkemar,Oudega
8614XD,10,,Tsjerkemar,Oudega
8701WE,12,,Knetemannstraat,Bolsward
8711CM,22,,Merk,Workum
8754CX,7,,Buren,Makkum
8551PD,7,,De Kamp,Woudsend
8614JC,1,,De Ryp,Oudega
8614JB,3,,Brekkenpaad,Oudega
8621CS,48,,It Eilân,Heeg
8621CS,53,,It Eilân,Heeg
8651NE,4,,Sneekerpad,IJlst
8715JS,102,,Schans,Stavoren
8625HD,24,,Tsjerkebuorren,Oppenhuizen
8621BN,2,,Ielkantoarswâl,Heeg
8608WD,169,,Molenkrite,Sneek
8713JG,26,,Weidestraat,Hindeloopen
8713JG,24,,Weidestraat,Hindeloopen
8713JG,22,,Weidestraat,Hindeloopen
8773KK,1,,Wallemadyk,Folsgare
8713JJ,22,,Stadsweide,Hindeloopen
8713JG,9,,Weidestraat,Hindeloopen
8713JG,25,,Weidestraat,Hindeloopen
8603CE,9,,Iepenlaan,Sneek
8701KK,5,,Nieuwmarkt,Bolsward
8621BW,44,,De Skatting,Heeg
8754EZ,4,,Workumerdijk,Makkum
8754HC,2,C107,De Holle Poarte,Makkum
8628SJ,2,,Goaijengeamieden,Goënga
8607GM,1,,Keizersmantel,Sneek
8604DN,25,,het Gemaal,Sneek
8715EP,40,,Kooijweg,Stavoren
8614XD,2,,Tsjerkemar,Oudega
8621BA,3,,Weisleatstrjitte,Heeg
8614XC,9,,Simmersnie,Oudega
8822VG,93,,Arumerweg,Witmarsum
8748EJ,4,,De Tunen,Witmarsum
8754HC,2,A33,De Holle Poarte,Makkum
8754HC,2,S3,De Holle Poarte,Makkum
8754HC,2,S8,De Holle Poarte,Makkum
8754HC,2,T36A,De Holle Poarte,Makkum
8754HC,2,T49,De Holle Poarte,Makkum
8754HC,2,S22,De Holle Poarte,Makkum
8754HC,2,S33,De Holle Poarte,Makkum
8754HC,2,S36,De Holle Poarte,Makkum
8754HC,2,S38,De Holle Poarte,Makkum
8615LB,25,,De Sylroede,Blauwhuis
8723AX,8,,Havenkade,Koudum
8625HR,15,,Sjaerdawei,Oppenhuizen
8723BH,22,,Hoofdstraat,Koudum
8602XW,3,,Oude Dijk,Sneek
8606EH,73,,Frederik Hendrikstraat,Sneek
8723BE,15,,Hoofdstraat,Koudum
8754CV,5,,Schoolbuurt,Makkum
8754GP,19,,Kalkovens,Makkum
8629PC,4,,Mastenbroek,Scharnegoutum
8551RK,34,,De Zwaan,Woudsend
8614AN,23,,Stasjonsleane,Oudega
8614AN,25,,Stasjonsleane,Oudega
8614XC,11,,Simmersnie,Oudega
