8226GE,199,,Grevelingenstraat,Lelystad
8226GN,44,,Krammerstraat,Lelystad
8225LX,63,,Horst 20,Lelystad
8226GM,5,,Dollardstraat,Lelystad
8226GM,3,,Dollardstraat,Lelystad
8226GN,28,,Krammerstraat,Lelystad
8226GN,30,,Krammerstraat,Lelystad
8226GN,34,,Krammerstraat,Lelystad
8226GN,36,,Krammerstraat,Lelystad
8226GN,38,,Krammerstraat,Lelystad
8226GN,42,,Krammerstraat,Lelystad
8226GM,9,,Dollardstraat,Lelystad
8226EP,94,,Haringvlietlaan,Lelystad
8226EP,96,,Haringvlietlaan,Lelystad
8226GM,27,,Dollardstraat,Lelystad
8226GM,25,,Dollardstraat,Lelystad
8226GM,23,,Dollardstraat,Lelystad
8226GM,19,,Dollardstraat,Lelystad
8226GM,15,,Dollardstraat,Lelystad
8242BB,43,,Kempenaar 02,Lelystad
8242BB,45,,Kempenaar 02,Lelystad
8242BB,47,,Kempenaar 02,Lelystad
8242BB,53,,Kempenaar 02,Lelystad
8242BD,5,,Kempenaar 03,Lelystad
8242BE,3,,Kempenaar 04,Lelystad
8242BG,4,,Kempenaar 04,Lelystad
8223GN,259,,Bastion,Lelystad
8223GN,261,,Bastion,Lelystad
8223GD,270,,Bastion,Lelystad
8232DK,3,,Schouw 37,Lelystad
8232DK,5,,Schouw 37,Lelystad
8244EE,68,,Monnickendamstraat,Lelystad
8244EE,50,,Monnickendamstraat,Lelystad
8244EE,52,,Monnickendamstraat,Lelystad
8244EE,56,,Monnickendamstraat,Lelystad
8244EE,58,,Monnickendamstraat,Lelystad
8244EE,62,,Monnickendamstraat,Lelystad
8244EE,64,,Monnickendamstraat,Lelystad
8244EE,53,,Monnickendamstraat,Lelystad
8244EE,55,,Monnickendamstraat,Lelystad
8244EE,59,,Monnickendamstraat,Lelystad
8245BB,76,,Vijfherenlanden,Lelystad
8245BB,78,,Vijfherenlanden,Lelystad
8245BB,82,,Vijfherenlanden,Lelystad
8245BC,88,,Vijfherenlanden,Lelystad
8245BC,92,,Vijfherenlanden,Lelystad
8245BC,94,,Vijfherenlanden,Lelystad
8245BC,100,,Vijfherenlanden,Lelystad
8245BC,106,,Vijfherenlanden,Lelystad
8245BC,108,,Vijfherenlanden,Lelystad
8245BC,112,,Vijfherenlanden,Lelystad
8245BC,114,,Vijfherenlanden,Lelystad
8245BC,116,,Vijfherenlanden,Lelystad
8226TC,54,,Menkemaborg,Lelystad
8241AK,41,,Eaglelaan,Lelystad
8241AH,3,,Eaglelaan,Lelystad
8239DK,6,,Poseidonweg,Lelystad
8225SJ,15,,Griend 31,Lelystad
8223GB,214,,Bastion,Lelystad
8223GB,222,,Bastion,Lelystad
8223GN,223,,Bastion,Lelystad
8223GN,229,,Bastion,Lelystad
