1441SV,9,,Kamvaren,Purmerend
1441LA,10,,Kanaaldijk,Purmerend
1441LB,11,,Kanaaldijk,Purmerend
1441LB,13,,Kanaaldijk,Purmerend
1441LB,14,,Kanaaldijk,Purmerend
1441LB,15,,Kanaaldijk,Purmerend
1441LB,17,,Kanaaldijk,Purmerend
1441LB,18,,Kanaaldijk,Purmerend
1441LB,19,,Kanaaldijk,Purmerend
1441LB,20,,Kanaaldijk,Purmerend
1441LB,21,,Kanaaldijk,Purmerend
1441LB,22,,Kanaaldijk,Purmerend
1441LB,23,,Kanaaldijk,Purmerend
1441LC,24,,Kanaaldijk,Purmerend
1441LC,25,,Kanaaldijk,Purmerend
1444AE,41,,Gruttostraat,Purmerend
1444AE,43,,Gruttostraat,Purmerend
1444AE,47,,Gruttostraat,Purmerend
1444AE,49,,Gruttostraat,Purmerend
1444AD,5,,Gruttostraat,Purmerend
1444AE,51,,Gruttostraat,Purmerend
1444AE,53,,Gruttostraat,Purmerend
1444AE,55,,Gruttostraat,Purmerend
1444AE,57,,Gruttostraat,Purmerend
1444AE,59,,Gruttostraat,Purmerend
1444AE,63,,Gruttostraat,Purmerend
1444AE,65,,Gruttostraat,Purmerend
1444AE,67,,Gruttostraat,Purmerend
1444AE,69,,Gruttostraat,Purmerend
1444AD,7,,Gruttostraat,Purmerend
1444AE,71,,Gruttostraat,Purmerend
1444AE,73,,Gruttostraat,Purmerend
1444AE,75,,Gruttostraat,Purmerend
1444AE,79,,Gruttostraat,Purmerend
1444AE,81,,Gruttostraat,Purmerend
1444AE,85,,Gruttostraat,Purmerend
1442VK,26,,Hellasstraat,Purmerend
1442VK,28,,Hellasstraat,Purmerend
1442VJ,3,,Hellasstraat,Purmerend
1442VK,30,,Hellasstraat,Purmerend
1442VK,32,,Hellasstraat,Purmerend
1442VK,34,,Hellasstraat,Purmerend
1442VK,36,,Hellasstraat,Purmerend
1442VK,38,,Hellasstraat,Purmerend
1442VK,4,,Hellasstraat,Purmerend
1442VK,42,,Hellasstraat,Purmerend
1442VK,44,,Hellasstraat,Purmerend
1442VK,46,,Hellasstraat,Purmerend
1442VK,48,,Hellasstraat,Purmerend
1442VJ,5,,Hellasstraat,Purmerend
1442VK,50,,Hellasstraat,Purmerend
1442VK,52,,Hellasstraat,Purmerend
1442VK,54,,Hellasstraat,Purmerend
1442VK,56,,Hellasstraat,Purmerend
1442VK,60,,Hellasstraat,Purmerend
1442VK,62,,Hellasstraat,Purmerend
1443GB,87,,Henri Dunantstraat,Purmerend
1443GB,89,,Henri Dunantstraat,Purmerend
1443GA,9,,Henri Dunantstraat,Purmerend
1443GB,91,,Henri Dunantstraat,Purmerend
1443GC,93,,Henri Dunantstraat,Purmerend
1443GC,95,,Henri Dunantstraat,Purmerend
1443GC,97,,Henri Dunantstraat,Purmerend
1443GC,99,,Henri Dunantstraat,Purmerend
1441EV,1,,Herengracht,Purmerend
1441EV,11,,Herengracht,Purmerend
1441EV,12,,Herengracht,Purmerend
1441EV,13,,Herengracht,Purmerend
1441EW,15,,Herengracht,Purmerend
1441EW,16,,Herengracht,Purmerend
1441EW,17,,Herengracht,Purmerend
1441EW,18,,Herengracht,Purmerend
1441EW,19,,Herengracht,Purmerend
1441EV,2,,Herengracht,Purmerend
1441EW,20,,Herengracht,Purmerend
1441EW,22,,Herengracht,Purmerend
1441EW,23,,Herengracht,Purmerend
1441EW,24,,Herengracht,Purmerend
1441EW,25,,Herengracht,Purmerend
1441HG,35,,Goudenregenstraat,Purmerend
1441HH,36,,Goudenregenstraat,Purmerend
1441HG,37,,Goudenregenstraat,Purmerend
1441HH,38,,Goudenregenstraat,Purmerend
1441HH,4,,Goudenregenstraat,Purmerend
1441HH,40,,Goudenregenstraat,Purmerend
1441HG,41,,Goudenregenstraat,Purmerend
1441HH,42,,Goudenregenstraat,Purmerend
1441HG,43,,Goudenregenstraat,Purmerend
1441HH,44,,Goudenregenstraat,Purmerend
1441HG,45,,Goudenregenstraat,Purmerend
1441HG,46,,Goudenregenstraat,Purmerend
1441HG,47,,Goudenregenstraat,Purmerend
1441HG,49,,Goudenregenstraat,Purmerend
1441HG,50,,Goudenregenstraat,Purmerend
1441HG,51,,Goudenregenstraat,Purmerend
1441HG,52,,Goudenregenstraat,Purmerend
1441HG,55,,Goudenregenstraat,Purmerend
1441HG,56,,Goudenregenstraat,Purmerend
1441HG,57,,Goudenregenstraat,Purmerend
1441HG,58,,Goudenregenstraat,Purmerend
1441HH,6,,Goudenregenstraat,Purmerend
1441HG,60,,Goudenregenstraat,Purmerend
1441HG,61,,Goudenregenstraat,Purmerend
1441VA,33,,Klaproos,Purmerend
1441VA,35,,Klaproos,Purmerend
1441VA,37,,Klaproos,Purmerend
1441VB,4,,Klaproos,Purmerend
1441VA,5,,Klaproos,Purmerend
1441VB,6,,Klaproos,Purmerend
1441VA,7,,Klaproos,Purmerend
1441VB,8,,Klaproos,Purmerend
1441VA,9,,Klaproos,Purmerend
1441PE,1,,Klaverhof,Purmerend
1441PE,10,,Klaverhof,Purmerend
