4813XA,281,,Haagweg,Breda
4817CJ,281,,Epelenberg,Breda
4817NV,281,,Meent,Breda
4817RE,281,,Grote Houw,Breda
4817SG,281,,Sterrebos,Breda
4817TG,281,,Weilustlaan,Breda
4817VD,281,,Wilderen,Breda
4822ZP,281,,Arenberglaan,Breda
4826ED,281,,Hobokenstraat,Breda
4827NH,281,,Calandstraat,Breda
4827PD,281,,Jan Darkennisstraat,Breda
4834CG,281,,Valkenierslaan,Breda
4834TC,281,,Bavelselaan,Breda
4834XM,281,,Overakkerstraat,Breda
4835JM,281,,Baronielaan,Breda
4835NC,281,,Ginnekenweg,Breda
4838GB,281,,Rithsestraat,Breda
4811SW,282,,Adriaan van Bergenstraat,Breda
4811VM,282,,Middellaan,Breda
4812XG,282,,Haagweg,Breda
4813GJ,282,,Heuvelplein,Breda
4814SV,282,,Argusvlinder,Breda
4816GV,282,,Baliëndijk,Breda
4817PE,282,,Bergschot,Breda
4817RM,282,,Grote Houw,Breda
4817TR,282,,Weilustlaan,Breda
4817VK,282,,Wilderen,Breda
4817WH,282,,Heusdenhoutsestraat,Breda
4817XH,282,,Gastakker,Breda
4822ZR,282,,Arenberglaan,Breda
4826GM,282,,Kasterleestraat,Breda
4826HG,282,,Antwerpenstraat,Breda
4826JM,282,,Roeselarestraat,Breda
4826NL,282,,Brusselstraat,Breda
4827KL,282,,Lelystraat,Breda
4834CN,282,,Valkenierslaan,Breda
4834GJ,282,,Doenradestraat,Breda
4834LJ,282,,Rijnauwenstraat,Breda
4835NK,282,,Ginnekenweg,Breda
4811DW,283,,Nonnenveld,Breda
4811EE,283,,Kloosterlaan,Breda
4811KZ,283,,Markendaalseweg,Breda
4811ZW,283,,Nijverheidssingel,Breda
4811ZX,283,,Middellaan,Breda
4812EE,283,,Oranjeboomstraat,Breda
4813XA,283,,Haagweg,Breda
4814JD,283,,Tuinzigtlaan,Breda
4817CJ,283,,Epelenberg,Breda
4817NV,283,,Meent,Breda
4817RE,283,,Grote Houw,Breda
4817SG,283,,Sterrebos,Breda
4817TG,283,,Weilustlaan,Breda
4817VD,283,,Wilderen,Breda
4819CV,283,,Grote Spie,Breda
4822ZP,283,,Arenberglaan,Breda
4826ED,283,,Hobokenstraat,Breda
4827NH,283,,Calandstraat,Breda
4827PD,283,,Jan Darkennisstraat,Breda
4834CG,283,,Valkenierslaan,Breda
4834TC,283,,Bavelselaan,Breda
4834XM,283,,Overakkerstraat,Breda
4835JM,283,,Baronielaan,Breda
4838EC,283,,Rijsbergseweg,Breda
4811SW,284,,Adriaan van Bergenstraat,Breda
4811VM,284,,Middellaan,Breda
4812XG,284,,Haagweg,Breda
4813GJ,284,,Heuvelplein,Breda
4814SV,284,,Argusvlinder,Breda
4816GV,284,,Baliëndijk,Breda
4817PE,284,,Bergschot,Breda
4817RN,284,,Grote Houw,Breda
4817TR,284,,Weilustlaan,Breda
4817VK,284,,Wilderen,Breda
4817WH,284,,Heusdenhoutsestraat,Breda
4817XH,284,,Gastakker,Breda
4822ZR,284,,Arenberglaan,Breda
4826GM,284,,Kasterleestraat,Breda
4826HG,284,,Antwerpenstraat,Breda
4826JM,284,,Roeselarestraat,Breda
