4741ES,18,,Johannapark,Hoeven
4741BW,2,,Julianastraat,Hoeven
4741BS,15,,Julianastraat,Hoeven
4741BW,20,,Julianastraat,Hoeven
4741BW,28,,Julianastraat,Hoeven
4741BS,29,,Julianastraat,Hoeven
4741BW,30,,Julianastraat,Hoeven
4741BS,35,,Julianastraat,Hoeven
4741BW,36,,Julianastraat,Hoeven
4741BS,39,,Julianastraat,Hoeven
4741BX,40,,Julianastraat,Hoeven
4741BT,41,,Julianastraat,Hoeven
4741RC,40,,Sprangweg,Hoeven
4741RD,25,,Sprangweg,Hoeven
4741RD,47,,Sprangweg,Hoeven
4741RD,59,,Sprangweg,Hoeven
4741RD,49,,Sprangweg,Hoeven
4741RS,18,,St. Bernardusstraat,Hoeven
4754RC,110,,Gastelsedijk West,Stampersgat
4754RC,114,,Gastelsedijk West,Stampersgat
4754RB,106,,Gastelsedijk West,Stampersgat
4754RB,94,,Gastelsedijk West,Stampersgat
4754RE,3,,Groeneweg,Stampersgat
4754RE,1,,Groeneweg,Stampersgat
4754BE,5,,Havenstraat,Stampersgat
4754AC,16,,J.F. Vlekkeplein,Stampersgat
4754AC,4,,J.F. Vlekkeplein,Stampersgat
4754BP,4,,Kandijstraat,Stampersgat
4754BP,5,,Kandijstraat,Stampersgat
4754BH,9,,Kristalsingel,Stampersgat
4754BH,13,,Kristalsingel,Stampersgat
4754BH,17,,Kristalsingel,Stampersgat
4754BG,16,,Kristalsingel,Stampersgat
4744AC,75,,Pastoor van Breugelstraat,Bosschenhoofd
4744AC,77,,Pastoor van Breugelstraat,Bosschenhoofd
4744RA,5,,Pastoor van Breugelstraat,Bosschenhoofd
4744RA,11,,Pastoor van Breugelstraat,Bosschenhoofd
4744RB,2,,Pastoor van Breugelstraat,Bosschenhoofd
4744RB,40,,Pastoor van Breugelstraat,Bosschenhoofd
4744RA,17,,Pastoor van Breugelstraat,Bosschenhoofd
4741BT,51,,Julianastraat,Hoeven
4741BX,64,,Julianastraat,Hoeven
4741BT,67,,Julianastraat,Hoeven
4741BX,70,,Julianastraat,Hoeven
4741BV,77,,Julianastraat,Hoeven
4741BZ,90,,Julianastraat,Hoeven
4741SB,24,,Kapelstraat,Hoeven
4741SB,29,,Kapelstraat,Hoeven
4741EX,10,,Korenbloemlaan,Hoeven
4741RS,24,,St. Bernardusstraat,Hoeven
4741RP,27,,St. Bernardusstraat,Hoeven
4741RR,35,,St. Bernardusstraat,Hoeven
4741RR,39,,St. Bernardusstraat,Hoeven
4741RT,42,,St. Bernardusstraat,Hoeven
4741RR,45,,St. Bernardusstraat,Hoeven
4741RT,48,,St. Bernardusstraat,Hoeven
4741RT,64,,St. Bernardusstraat,Hoeven
4741AN,77,,St. Janstraat,Hoeven
4741AM,69,,St. Janstraat,Hoeven
4741AL,7,,St. Janstraat,Hoeven
4741AP,10,,St. Janstraat,Hoeven
4741AR,34,,St. Janstraat,Hoeven
4741AR,36,,St. Janstraat,Hoeven
4741AR,42,,St. Janstraat,Hoeven
4741AR,46,,St. Janstraat,Hoeven
4741AM,49,,St. Janstraat,Hoeven
4754AN,32,,L.P. van Mallandstraat,Stampersgat
4754AN,14,,L.P. van Mallandstraat,Stampersgat
4754AP,62,,L.P. van Mallandstraat,Stampersgat
4754AP,66,,L.P. van Mallandstraat,Stampersgat
4754AL,5,,L.P. van Mallandstraat,Stampersgat
4754AP,64,,L.P. van Mallandstraat,Stampersgat
4754AL,21,,L.P. van Mallandstraat,Stampersgat
4754AM,35,,L.P. van Mallandstraat,Stampersgat
4754AM,43,,L.P. van Mallandstraat,Stampersgat
4754AR,18,,Markiezaatstraat,Stampersgat
4741TN,84,,Achter 't Hof,Hoeven
4741AA,1,,Halderbergselaan,Hoeven
4741PA,10,,Korte Bunder,Hoeven
4741EX,9,,Korenbloemlaan,Hoeven
4741EX,3,,Korenbloemlaan,Hoeven
4741PA,6,,Korte Bunder,Hoeven
4741PA,14,,Korte Bunder,Hoeven
4741TV,1,,Korte Bunder,Hoeven
4741JB,1,,Krokus,Hoeven
4741SV,4,,Langeweg,Hoeven
4741SV,5,,Langeweg,Hoeven
4741SV,7,,Langeweg,Hoeven
4741CZ,5,,Lekebroedersstraat,Hoeven
4741CP,2,,Leuvenhoek,Hoeven
4741CP,18,,Leuvenhoek,Hoeven
4741AN,81,,St. Janstraat,Hoeven
4741AN,85,,St. Janstraat,Hoeven
4741AN,91,,St. Janstraat,Hoeven
4741SX,7,,Torendreef,Hoeven
4741AR,3,,Tuin van Gerlagh,Hoeven
4741AN,8,,Tuin van Gerlagh,Hoeven
4741AR,11,,Tuin van Gerlagh,Hoeven
4741AR,13,,Tuin van Gerlagh,Hoeven
4741AN,22,,Tuin van Gerlagh,Hoeven
4754AR,22,,Markiezaatstraat,Stampersgat
4754AR,14,,Markiezaatstraat,Stampersgat
4754AR,8,,Markiezaatstraat,Stampersgat
4754AR,1,,Markiezaatstraat,Stampersgat
4754BK,13,,Meekrapstraat,Stampersgat
4754BJ,4,,Meekrapstraat,Stampersgat
4754BJ,6,,Meekrapstraat,Stampersgat
4754BJ,26,,Meekrapstraat,Stampersgat
4754BR,6,,Melassestraat,Stampersgat
4754BR,4,,Melassestraat,Stampersgat
4754BM,37,,Mgr Dellepoortstraat,Stampersgat
4754BM,5,,Mgr Dellepoortstraat,Stampersgat
