7933RB,47,,De Marke,Pesse
7933RB,49,,De Marke,Pesse
7933RB,51,,De Marke,Pesse
7933RB,53,,De Marke,Pesse
7933RB,55,,De Marke,Pesse
7933RB,57,,De Marke,Pesse
7933RB,59,,De Marke,Pesse
7933RB,61,,De Marke,Pesse
7933RB,63,,De Marke,Pesse
7933RB,65,,De Marke,Pesse
7933RB,67,,De Marke,Pesse
7933RB,69,,De Marke,Pesse
7933RB,71,,De Marke,Pesse
7933RB,73,,De Marke,Pesse
7933RB,75,,De Marke,Pesse
7933RB,77,,De Marke,Pesse
7933RB,79,,De Marke,Pesse
7933RB,81,,De Marke,Pesse
7933RB,83,,De Marke,Pesse
7933RC,85,,De Marke,Pesse
7933RC,87,,De Marke,Pesse
7933RC,89,,De Marke,Pesse
7933RC,91,,De Marke,Pesse
7933RC,93,,De Marke,Pesse
7933RC,95,,De Marke,Pesse
7933RC,97,,De Marke,Pesse
7933RC,99,,De Marke,Pesse
7933RC,101,,De Marke,Pesse
7933RP,1,,De Tipakkers,Pesse
7933RP,2,,De Tipakkers,Pesse
7933RP,3,,De Tipakkers,Pesse
7933RP,4,,De Tipakkers,Pesse
7933RP,5,,De Tipakkers,Pesse
7933RP,6,,De Tipakkers,Pesse
7933RP,7,,De Tipakkers,Pesse
7933RP,8,,De Tipakkers,Pesse
7933RP,9,,De Tipakkers,Pesse
7933RP,10,,De Tipakkers,Pesse
7933RP,11,,De Tipakkers,Pesse
7933RP,13,,De Tipakkers,Pesse
7933RP,15,,De Tipakkers,Pesse
7933RP,17,,De Tipakkers,Pesse
7933RP,19,,De Tipakkers,Pesse
7933PZ,4,,De Vogelakkers,Pesse
7933PZ,6,,De Vogelakkers,Pesse
7933PZ,8,,De Vogelakkers,Pesse
7933PZ,10,,De Vogelakkers,Pesse
7933PZ,12,,De Vogelakkers,Pesse
7933PZ,14,,De Vogelakkers,Pesse
7933TL,2,,Defensieweg,Ruinen
7933TL,8,,Defensieweg,Pesse
7933TL,16,K,Defensieweg,Ruinen
7933TL,10,,Defensieweg,Ruinen
7933TL,12,,Defensieweg,Pesse
7933TL,16,BG,Defensieweg,Ruinen
7933TL,14,,Defensieweg,Ruinen
7933PA,1,,Dorpsstraat,Pesse
7933PA,3,,Dorpsstraat,Pesse
7933PC,4,,Dorpsstraat,Pesse
7933PA,5,,Dorpsstraat,Pesse
7933PA,7,,Dorpsstraat,Pesse
7933PC,8,,Dorpsstraat,Pesse
7933PA,9,,Dorpsstraat,Pesse
7933PC,10,,Dorpsstraat,Pesse
7933PA,11,,Dorpsstraat,Pesse
7933PC,12,,Dorpsstraat,Pesse
7933PA,13,,Dorpsstraat,Pesse
7933PC,14,,Dorpsstraat,Pesse
7933PA,15,,Dorpsstraat,Pesse
7933PC,16,,Dorpsstraat,Pesse
7933PC,18,,Dorpsstraat,Pesse
7933PC,20,,Dorpsstraat,Pesse
7933PA,21,,Dorpsstraat,Pesse
7933PA,23,,Dorpsstraat,Pesse
7933PC,24,,Dorpsstraat,Pesse
7933PA,25,,Dorpsstraat,Pesse
7933PC,26,,Dorpsstraat,Pesse
7933PA,27,,Dorpsstraat,Pesse
7933PC,28,,Dorpsstraat,Pesse
7933PA,29,,Dorpsstraat,Pesse
7933PC,30,,Dorpsstraat,Pesse
7933PC,32,,Dorpsstraat,Pesse
7933PA,33,,Dorpsstraat,Pesse
7933PA,35,,Dorpsstraat,Pesse
7933PC,36,,Dorpsstraat,Pesse
7933PA,37,,Dorpsstraat,Pesse
7933PC,38,,Dorpsstraat,Pesse
7933PA,39,,Dorpsstraat,Pesse
7933PC,40,,Dorpsstraat,Pesse
7933PA,41,,Dorpsstraat,Pesse
7933PC,42,,Dorpsstraat,Pesse
7933PA,43,,Dorpsstraat,Pesse
7933PC,44,,Dorpsstraat,Pesse
7933PA,45,,Dorpsstraat,Pesse
7933PC,46,,Dorpsstraat,Pesse
7933PB,47,,Dorpsstraat,Pesse
7933PD,48,,Dorpsstraat,Pesse
7933PB,49,,Dorpsstraat,Pesse
7933PD,50,,Dorpsstraat,Pesse
7933PB,51,,Dorpsstraat,Pesse
7933PD,52,,Dorpsstraat,Pesse
7933PD,54,,Dorpsstraat,Pesse
7933PB,55,,Dorpsstraat,Pesse
7933PD,56,,Dorpsstraat,Elim
7933PB,57,,Dorpsstraat,Pesse
7933PD,58,,Dorpsstraat,Pesse
7933PD,60,,Dorpsstraat,Pesse
7933PB,61,,Dorpsstraat,Pesse
7933PD,62,,Dorpsstraat,Pesse
7933PD,64,,Dorpsstraat,Pesse
7933PB,65,,Dorpsstraat,Pesse
7933PD,66,,Dorpsstraat,Pesse
7933PD,68,,Dorpsstraat,Pesse
7933PD,70,,Dorpsstraat,Pesse
7933PD,72,,Dorpsstraat,Pesse
7933PD,74,,Dorpsstraat,Pesse
7933PD,76,,Dorpsstraat,Pesse
7933TH,1,,Echtensedijk,Pesse
7933TH,2,,Echtensedijk,Pesse
7933TH,3,,Echtensedijk,Pesse
7933TH,5,,Echtensedijk,Pesse
7933TH,7,,Echtensedijk,Pesse
7933RM,8,,Grevenkamp,Pesse
7933RM,10,,Grevenkamp,Pesse
7933RM,12,,Grevenkamp,Pesse
7933RL,1,,Grootslag,Pesse
7933RL,2,,Grootslag,Pesse
7933RL,3,,Grootslag,Pesse
7933RL,4,,Grootslag,Pesse
7933RL,5,,Grootslag,Pesse
7933RL,6,,Grootslag,Pesse
7933RL,7,,Grootslag,Pesse
7933RL,8,,Grootslag,Pesse
7933RL,9,,Grootslag,Pesse
7933RL,10,,Grootslag,Pesse
7933RL,11,,Grootslag,Pesse
7933RL,12,,Grootslag,Pesse
7933RL,13,,Grootslag,Pesse
7933RL,14,,Grootslag,Pesse
7933RL,15,,Grootslag,Pesse
7933RL,16,,Grootslag,Pesse
7933RL,17,,Grootslag,Pesse
7933RL,18,,Grootslag,Pesse
7933RL,19,,Grootslag,Pesse
7933RL,20,,Grootslag,Pesse
7933RL,21,,Grootslag,Pesse
7933RL,22,,Grootslag,Pesse
7933RL,23,,Grootslag,Pesse
7933RL,24,,Grootslag,Pesse
7933RL,25,,Grootslag,Pesse
7933RL,26,,Grootslag,Pesse
7933RL,27,,Grootslag,Pesse
7933RL,28,,Grootslag,Pesse
7933TW,2,,Hendrik Reindersweg,Pesse
7933TW,3,,Hendrik Reindersweg,Pesse
7933TW,5,,Hendrik Reindersweg,Pesse
7933TW,7,,Hendrik Reindersweg,Pesse
7933TW,8,,Hendrik Reindersweg,Pesse
7933TW,9,,Hendrik Reindersweg,Pesse
7933TW,10,,Hendrik Reindersweg,Pesse
7933TW,11,,Hendrik Reindersweg,Pesse
7933TW,12,,Hendrik Reindersweg,Pesse
7933TW,13,,Hendrik Reindersweg,Pesse
7933TW,14,,Hendrik Reindersweg,Pesse
7933TW,15,,Hendrik Reindersweg,Pesse
7933TW,18,,Hendrik Reindersweg,Pesse
7933TW,24,,Hendrik Reindersweg,Pesse
7933TW,26,,Hendrik Reindersweg,Pesse
7933TW,28,,Hendrik Reindersweg,Pesse
7933TW,28,1,Hendrik Reindersweg,Pesse
7933TW,28,10,Hendrik Reindersweg,Pesse
7933TW,28,100,Hendrik Reindersweg,Pesse
7933TW,28,101,Hendrik Reindersweg,Pesse
7933TW,28,102,Hendrik Reindersweg,Pesse
7933TW,28,103,Hendrik Reindersweg,Pesse
7933TW,28,104,Hendrik Reindersweg,Pesse
7933TW,28,105,Hendrik Reindersweg,Pesse
7933TW,28,106,Hendrik Reindersweg,Pesse
7933TW,28,107,Hendrik Reindersweg,Pesse
7933TW,28,108,Hendrik Reindersweg,Pesse
7933TW,28,109,Hendrik Reindersweg,Pesse
7933TW,28,11,Hendrik Reindersweg,Pesse
7933TW,28,110,Hendrik Reindersweg,Pesse
7933TW,28,111,Hendrik Reindersweg,Pesse
7933TW,28,112,Hendrik Reindersweg,Pesse
7933TW,28,113,Hendrik Reindersweg,Pesse
7933TW,28,114,Hendrik Reindersweg,Pesse
7933TW,28,115,Hendrik Reindersweg,Pesse
7933TW,28,116,Hendrik Reindersweg,Pesse
7933TW,28,117,Hendrik Reindersweg,Pesse
7933TW,28,118,Hendrik Reindersweg,Pesse
7933TW,28,119,Hendrik Reindersweg,Pesse
7933TW,28,12,Hendrik Reindersweg,Pesse
7933TW,28,120,Hendrik Reindersweg,Pesse
7933TW,28,121,Hendrik Reindersweg,Pesse
7933TW,28,122,Hendrik Reindersweg,Pesse
7933TW,28,123,Hendrik Reindersweg,Pesse
7933TW,28,14,Hendrik Reindersweg,Pesse
7933TW,28,15,Hendrik Reindersweg,Pesse
7933TW,28,16,Hendrik Reindersweg,Pesse
7933TW,28,17,Hendrik Reindersweg,Pesse
7933TW,28,18,Hendrik Reindersweg,Pesse
7933TW,28,19,Hendrik Reindersweg,Pesse
7933TW,28,2,Hendrik Reindersweg,Pesse
7933TW,28,20,Hendrik Reindersweg,Pesse
7933TW,28,21,Hendrik Reindersweg,Pesse
7933TW,28,22,Hendrik Reindersweg,Pesse
7933TW,28,23,Hendrik Reindersweg,Pesse
7933TW,28,24,Hendrik Reindersweg,Pesse
7933TW,28,25,Hendrik Reindersweg,Pesse
