99,3511DM,Vredenburgpassage,Utrecht
85,3552GK,Wijnbesplantsoen,Utrecht
30,3526AB,Australiëlaan,Utrecht
103,3583VJ,Frederik Hendrikstraat,Utrecht
9,3572LA,Jan van Galenstraat,Utrecht
39,3572LB,Jan van Galenstraat,Utrecht
251,3564ER,Gambiadreef,Utrecht
281,3564ER,Gambiadreef,Utrecht
48,3581SX,Haagstraat,Utrecht
43,3553JT,Werner Helmichstraat,Utrecht
75,3553JV,Werner Helmichstraat,Utrecht
143,3552ET,Laan van Chartroise,Utrecht
172,3552EZ,Laan van Chartroise,Utrecht
13,3522AN,Amaliadwarsstraat,Utrecht
3,3522AS,Amaliastraat,Utrecht
6,3522AV,Amaliastraat,Utrecht
9,3522AS,Amaliastraat,Utrecht
12,3522AV,Amaliastraat,Utrecht
15,3522AS,Amaliastraat,Utrecht
18,3522AV,Amaliastraat,Utrecht
21,3522AS,Amaliastraat,Utrecht
24,3522AV,Amaliastraat,Utrecht
27,3522AS,Amaliastraat,Utrecht
30,3522AV,Amaliastraat,Utrecht
27,3564KX,Vancouverdreef,Utrecht
47,3564KX,Vancouverdreef,Utrecht
65,3564KX,Vancouverdreef,Utrecht
25,3526ER,Vasco da Gamalaan,Utrecht
113,3526ES,Vasco da Gamalaan,Utrecht
153,3526ES,Vasco da Gamalaan,Utrecht
4,3555XS,Vechtensteinlaan,Utrecht
54,3554TG,Vechtplantsoen,Utrecht
3,3522RP,Alblasstraat,Utrecht
12,3522RR,Alblasstraat,Utrecht
13,3522RP,Alblasstraat,Utrecht
15,3522RP,Alblasstraat,Utrecht
17,3522RP,Alblasstraat,Utrecht
25,3522RP,Alblasstraat,Utrecht
3,3511LM,Alendorpstraat,Utrecht
6,3511LM,Alendorpstraat,Utrecht
1,3581JE,Van Alphenplein,Utrecht
4,3581JE,Van Alphenplein,Utrecht
6,3581JE,Van Alphenplein,Utrecht
5,3581JA,Van Alphenstraat,Utrecht
7,3581JA,Van Alphenstraat,Utrecht
37,3532GC,Bakhuizen van den Brinkstraat,Utrecht
43,3532GC,Bakhuizen van den Brinkstraat,Utrecht
218,3551CN,Amsterdamsestraatweg,Utrecht
221,3551CC,Amsterdamsestraatweg,Utrecht
222,3551CP,Amsterdamsestraatweg,Utrecht
225,3551CC,Amsterdamsestraatweg,Utrecht
226,3551CP,Amsterdamsestraatweg,Utrecht
229,3551CC,Amsterdamsestraatweg,Utrecht
234,3551CP,Amsterdamsestraatweg,Utrecht
109,3521BL,Croeselaan,Utrecht
112,3521CD,Croeselaan,Utrecht
118,3521CD,Croeselaan,Utrecht
126,3521CE,Croeselaan,Utrecht
132,3521CE,Croesestraat,Utrecht
146,3521CG,Croeselaan,Utrecht
152,3521CG,Croeselaan,Utrecht
158,3521CG,Croeselaan,Utrecht
174,3521CH,Croeselaan,Utrecht
186,3521CJ,Croeselaan,Utrecht
190,3521CJ,Croeselaan,Utrecht
193,3521BM,Croeselaan,Utrecht
195,3521BM,Croeselaan,Utrecht
197,3521BM,Croeselaan,Utrecht
199,3521BM,Croeselaan,Utrecht
201,3521BN,Croeselaan,Utrecht
203,3521BN,Croeselaan,Utrecht
205,3521BN,Croeselaan,Utrecht
35,3512VR,Van Asch van Wijckskade,Utrecht
