4731EW,5,,A Koenestraat,Oudenbosch
4731LP,10,,Aakstraat,Oudenbosch
4731BL,2,,Abeelstraat,Oudenbosch
4731BL,11,,Abeelstraat,Oudenbosch
4731BL,13,,Abeelstraat,Oudenbosch
4731BL,15,,Abeelstraat,Oudenbosch
4731CA,3,,Acaciastraat,Oudenbosch
4731CA,20,,Acaciastraat,Oudenbosch
4731VG,9,,Albanoweg,Oudenbosch
4731PL,4,,Aloysiushof,Oudenbosch
4731RE,1,,Ambachtenstraat,Oudenbosch
4731PH,16,,Ankerstraat,Oudenbosch
4731ED,20,,Anna Melortlaan,Oudenbosch
4731VL,32,,Bansingel,Oudenbosch
4731VL,48,,Bansingel,Oudenbosch
4731VM,52,,Bansingel,Oudenbosch
4731VM,60,,Bansingel,Oudenbosch
4731VM,62,,Bansingel,Oudenbosch
4731VM,64,,Bansingel,Oudenbosch
4731VM,66,,Bansingel,Oudenbosch
4731VM,72,,Bansingel,Oudenbosch
4731VM,76,,Bansingel,Oudenbosch
4731VM,80,,Bansingel,Oudenbosch
4731VM,96,,Bansingel,Oudenbosch
4731VM,116,,Bansingel,Oudenbosch
4731VM,118,,Bansingel,Oudenbosch
4731VM,130,,Bansingel,Oudenbosch
4731VM,138,,Bansingel,Oudenbosch
4731VM,146,,Bansingel,Oudenbosch
4731VN,23,,Bansingel,Oudenbosch
4731VN,37,,Bansingel,Oudenbosch
4731KJ,11,,Beatrixlaan,Oudenbosch
4731KJ,29,,Beatrixlaan,Oudenbosch
4731KK,16,,Beatrixlaan,Oudenbosch
4731KK,20,,Beatrixlaan,Oudenbosch
4731KK,42,,Beatrixlaan,Oudenbosch
4731CD,25,,Beukenlaan,Oudenbosch
4731CE,45,,Beukenlaan,Oudenbosch
4731CE,49,,Beukenlaan,Oudenbosch
4731CE,55,,Beukenlaan,Oudenbosch
4731CE,57,,Beukenlaan,Oudenbosch
4731CE,61,,Beukenlaan,Oudenbosch
4731DD,197,,Bosschendijk,Oudenbosch
4731DE,22,,Bosschendijk,Oudenbosch
4731DE,26,,Bosschendijk,Oudenbosch
4731DE,34,,Bosschendijk,Oudenbosch
4731DE,36,,Bosschendijk,Oudenbosch
4731DE,38,,Bosschendijk,Oudenbosch
4731DG,40,,Bosschendijk,Oudenbosch
4731DG,52,,Bosschendijk,Oudenbosch
4731DG,56,,Bosschendijk,Oudenbosch
4731DG,60,,Bosschendijk,Oudenbosch
4731DG,62,,Bosschendijk,Oudenbosch
4731DG,64,,Bosschendijk,Oudenbosch
4731DH,76,,Bosschendijk,Oudenbosch
4731DH,88,,Bosschendijk,Oudenbosch
4731RD,150,,Bosschendijk,Oudenbosch
4731RD,160,,Bosschendijk,Oudenbosch
4731DH,96,,Bosschendijk,Oudenbosch
4731NX,14,,Boterpotten,Oudenbosch
4731PE,4,,Bourgognekruisstraat,Oudenbosch
4731PE,12,,Bourgognekruisstraat,Oudenbosch
4731PE,16,,Bourgognekruisstraat,Oudenbosch
4731PE,24,,Bourgognekruisstraat,Oudenbosch
4731PG,1,,Bourgognekruisstraat,Oudenbosch
4731PG,19,,Bourgognekruisstraat,Oudenbosch
4731DW,7,,Br Christofoorlaan,Oudenbosch
4731DW,17,,Br Christofoorlaan,Oudenbosch
4731EA,1,,Burg Van den Drieslaan,Oudenbosch
4731EA,5,,Burg Van den Drieslaan,Oudenbosch
4731EA,39,,Burg Van den Drieslaan,Oudenbosch
4731EB,2,,Burg Van den Drieslaan,Oudenbosch
4731EB,8,,Burg Van den Drieslaan,Oudenbosch
4731ET,3,,C Raaijmakerslaan,Oudenbosch
4731EV,20,,C Raaijmakerslaan,Oudenbosch
4731EV,30,,C Raaijmakerslaan,Oudenbosch
4731ET,19,,C Raaijmakerslaan,Oudenbosch
4731ET,29,,C Raaijmakerslaan,Oudenbosch
4731ET,31,,C Raaijmakerslaan,Oudenbosch
4731ET,37,,C Raaijmakerslaan,Oudenbosch
4731BB,7,,Cederstraat,Oudenbosch
4731BB,8,,Cederstraat,Oudenbosch
