4481BM,36,,Hemstraat,Kloetinge
4481DS,6,,Annie M.G. Schmidtlaan,Kloetinge
4461MN,11,,Duizendbladstraat,Goes
4463GV,9,,Kennedylaan,Goes
4458AS,2,,Arendstraat,'s-Heer Arendskerke
4461JV,85,,Oostwal,Goes
4481BA,38,,Prinses Irenestraat,Kloetinge
4461SC,129,,Valckeslotlaan,Goes
4463TR,1,,Gerbrandyhof,Goes
4461KP,64,,Voorstad,Goes
4462VA,33,,Kastanjestraat,Goes
4461EJ,38,,Middelburgsestraat,Goes
4461MB,15,,Pinksterbloemstraat,Goes
4461XL,26,,Bankertstraat,Goes
4461RS,71,,Oude Singel,Goes
4471BW,30,,Burgemeester C Koertstraat,Wolphaartsdijk
4461HS,10,,Wulfaertstraat,Goes
4475AM,2,,Stamperiusstraat,Wilhelminadorp
4463GR,19,,Adenauerhof,Goes
4461NV,64,,Violenstraat,Goes
4462TH,155,,Appelstraat,Goes
4463GR,75,,Adenauerhof,Goes
4461MN,67,,Duizendbladstraat,Goes
4461RW,19,,Bosdijklaan,Goes
4462RA,55,,'s-Gravenpolderseweg,Goes
4462JL,74,,Bachlaan,Goes
4463XA,28,,Calsstraat,Goes
4464BP,21,,De Stelle,Goes
4461EH,20,,Middelburgsestraat,Goes
4462VW,35,,Berkenstraat,Goes
4463KC,20,,Montgomerystraat,Goes
4471AZ,9,,Boomdijk,Wolphaartsdijk
4461TC,3,,Jan Willem Frisostraat,Goes
4458BA,29,,Vermetstraat,'s-Heer Arendskerke
4475AS,8,,Lindenberghstraat,Wilhelminadorp
4461WP,75,,De Graaffstraat,Goes
4461LN,98,,v.d.Spiegelstraat,Goes
4464BS,9,,Ter Doestwei,Goes
4481BV,19,,Binnenhof,Kloetinge
4472BK,11,,Jan van Renessestraat,'s-Heer Hendrikskinderen
4461NV,50,,Violenstraat,Goes
4461BM,60,,Zaagmolenstraat,Goes
4481AN,22,,Geertesplein,Kloetinge
4463DB,58,,Golda Meirstraat,Goes
4475AK,7,,H.A.Hankenstraat,Wilhelminadorp
4458BV,25,,Liesbethstraat,'s-Heer Arendskerke
4481AE,32,,Brederodestraat,Kloetinge
4462TA,42,,Bongerd,Goes
4463VZ,50,,Albardastraat,Goes
4462AZ,2,,De Tol,Goes
4463DA,6,,Golda Meirstraat,Goes
4461AT,76,,Mattheus Smallegangesbuurt,Goes
4461PW,94,,Heernisseweg,Goes
4461NS,57,,Violenstraat,Goes
4471PK,6,,Kostersweg,Wolphaartsdijk
4462TC,69,,Bongerd,Goes
4471AW,5,,Lepelstraat,Wolphaartsdijk
4461RD,21,,Leeuwerikenstraat,Goes
4471PX,35,,Prins Bernhardstraat,Wolphaartsdijk
4461DJ,64,,Ravelijn de Groene Jager,Goes
4481DM,16,,Simon Vestdijklaan,Kloetinge
4464AN,13,,Hoogewei,Goes
4458BT,14,,Liesbethstraat,'s-Heer Arendskerke
