3707AP,5,,Wallenburg,Zeist
3707AR,6,,Wallenburg,Zeist
3707AP,7,,Wallenburg,Zeist
3707AP,11,,Wallenburg,Zeist
3707AP,15,,Wallenburg,Zeist
3707AP,19,,Wallenburg,Zeist
3707AP,21,,Wallenburg,Zeist
3707AP,23,,Wallenburg,Zeist
3707AP,29,,Wallenburg,Zeist
3712AS,30,,Ruysdaellaan,Huis ter Heide
3712AP,31,,Ruysdaellaan,Huis ter Heide
3712AS,32,,Ruysdaellaan,Huis ter Heide
3712AS,36,,Ruysdaellaan,Huis ter Heide
3712AP,37,,Ruysdaellaan,Huis ter Heide
3712AP,39,,Ruysdaellaan,Huis ter Heide
3712AS,40,,Ruysdaellaan,Huis ter Heide
3712AP,41,,Ruysdaellaan,Huis ter Heide
3712AR,43,,Ruysdaellaan,Huis ter Heide
3712AR,45,,Ruysdaellaan,Huis ter Heide
3712AR,47,,Ruysdaellaan,Huis ter Heide
3712AR,53,,Ruysdaellaan,Huis ter Heide
3712AR,55,,Ruysdaellaan,Huis ter Heide
3703CT,5,,Sportlaan,Bunnik
3705KC,23,,Ruys de Beerenbroucklaan,Zeist
3705KC,25,,Ruys de Beerenbroucklaan,Zeist
3705KC,27,,Ruys de Beerenbroucklaan,Zeist
3705KC,33,,Ruys de Beerenbroucklaan,Zeist
3705KC,35,,Ruys de Beerenbroucklaan,Zeist
3705KC,37,,Ruys de Beerenbroucklaan,Zeist
3712AP,1,,Ruysdaellaan,Huis ter Heide
3712AS,2,,Ruysdaellaan,Huis ter Heide
3712AP,3,,Ruysdaellaan,Huis ter Heide
3712AS,4,,Ruysdaellaan,Huis ter Heide
3712AP,5,,Ruysdaellaan,Huis ter Heide
3712AS,6,,Ruysdaellaan,Huis ter Heide
3712AP,7,,Ruysdaellaan,Huis ter Heide
3712AP,9,,Ruysdaellaan,Huis ter Heide
3712AS,10,,Ruysdaellaan,Huis ter Heide
3712AT,12,,Ruysdaellaan,Huis ter Heide
