3818VA,25,,Van Marnixlaan,Amersfoort
3811JV,32,,Sint Rochusstraat,Amersfoort
3824KA,33,,Oude Zevenhuizerstraat,Amersfoort
3824HP,21,,Huisjesslak,Amersfoort
3825KA,29,,Grenspolder,Amersfoort
3813NL,28,,Brechtje Spiegelerf,Amersfoort
3813DV,11,,Moenenstraat,Amersfoort
3815AS,48,,Sperwerhorst,Amersfoort
3824ZD,30,,Bellefleurgaarde,Amersfoort
3828VE,99,6,Breeland,Hoogland
3814WL,7,,Cabralstraat,Amersfoort
3815PP,26,,Van Hoftenstraat,Amersfoort
3818RD,23,,Sumatrastraat,Amersfoort
3816CK,46,,Ringweg-Randenbroek,Amersfoort
3824XD,27,,De Vrije Vriend,Amersfoort
3813JZ,3,3,Brunhildeplein,Amersfoort
3825KD,21,,Purmer,Amersfoort
3816DM,184,,Componistenpad,Amersfoort
3823BN,2,,Isolotto,Amersfoort
3813NP,9,,Oudegein,Amersfoort
3815LM,28,,Trekvogelweg,Amersfoort
3824DR,136,,Poortersdreef,Amersfoort
3817RA,21,,Albert Cuijpstraat,Amersfoort
3812ET,278,,Dollardstraat,Amersfoort
3816RS,15,,Orpheuspad,Amersfoort
3818BD,29,,Kapelweg,Amersfoort
3822DA,15,,Paukenpad,Amersfoort
3823VW,17,,De Hilder,Amersfoort
3824VW,71,,Zeldertsedreef,Amersfoort
3811NL,6,,Weltevreden,Amersfoort
3811HE,19,,Kleine Haag,Amersfoort
3811JM,56,,Pothstraat,Amersfoort
3822CG,159,,Bombardonstraat,Amersfoort
3824JN,20,,Meerval,Amersfoort
3825CP,23,,Holterberg,Amersfoort
3816HR,252,,Ariaweg,Amersfoort
3825GR,124,,Wageningseberg,Amersfoort
3823ZA,4,,Kornwerderzand,Amersfoort
3812XR,8,,Ranonkelstraat,Amersfoort
3812VZ,50,,Violenstraat,Amersfoort
3823JG,24,,Mosselkreek,Amersfoort
3824DP,76,,Poortersdreef,Amersfoort
3817VH,72,,Franklinstraat,Amersfoort
3817AM,41,,Lange Beekstraat,Amersfoort
3813BL,231,,Garietstraat,Amersfoort
3824ND,52,,Bitterkruid,Amersfoort
3826AV,116,,Weteringkade,Amersfoort
3813XA,14,,Beereveld,Amersfoort
3813EP,37,,Gaweinplaats,Amersfoort
3814SK,18,,De Ruijterstraat,Amersfoort
3815EJ,38,,Wielewaalstraat,Amersfoort
3829BA,38,,Heideweg,Hooglanderveen
3818ZN,15,,Prins Johan Frisolaan,Amersfoort
3825BP,18,,Compagnieberg,Amersfoort
3812KT,11,,Gouwestraat,Amersfoort
3817XL,4,,Lorentzstraat,Amersfoort
3828BJ,9,,Schoonoorderlaan,Hoogland
3823GW,182,,Het Masker,Amersfoort
3824NP,46,,Glaskruid,Amersfoort
3822CG,69,,Bombardonstraat,Amersfoort
3818JN,3,,Groen van Prinstererlaan,Amersfoort
3823AT,9,,Het Masker,Amersfoort
3811PK,9,,Achter Sint Annahof,Amersfoort
3824GC,22,,Waterscheerling,Amersfoort
3823AP,21,,Spoordonk,Amersfoort
3813PK,39,,Camera Obscurastraat,Amersfoort
3824XB,2,,Het Zwarte Paard,Amersfoort
3818TN,74,,Surinamelaan,Amersfoort
3828NS,42,,Van Boetzelaerlaan,Hoogland
3811WG,67,19,Coninckstraat,Amersfoort
3812LH,46,,Isseltseveld,Amersfoort
3826CN,29,,Spakenburgkade,Amersfoort
3822EN,5,,J.J.P. Oudpad,Amersfoort
3817AW,90,,Aldegondestraat,Amersfoort
3829DK,8,,Gagelgat,Hooglanderveen
3813HP,10,,Durendaalhof,Amersfoort
3818KP,9,,Pieter Jelles Troelstralaan,Amersfoort
3816ME,6,4,Valeriushof,Amersfoort
3823WN,1,,Het Moer,Amersfoort
3815VP,58,,Arendshorst,Amersfoort
3822BD,81,,Erasmusstraat,Amersfoort
3828ER,148,,Kolkrijst,Hoogland
3826EM,395,,Wervershoofstraat,Amersfoort
3813LS,28,,Queekhoven,Amersfoort
3817DG,34,,Vermeerstraat,Amersfoort
3823TH,26,,Gangboord,Amersfoort
3825GM,59,,Schatsberg,Amersfoort
3817CC,107,,Arnhemseweg,Amersfoort
3816TZ,3,,Figaropad,Amersfoort
3814PD,54,,Kruiskamp,Amersfoort
3815EC,115,,Rietzangerstraat,Amersfoort
3823VR,7,,Het Wolfseind,Amersfoort
3824NC,30,,Blaasjeskruid,Amersfoort
3825JR,72,,Meijepolder,Amersfoort
3813CG,264,,Balladelaan,Amersfoort
3812VG,28,,Leliestraat,Amersfoort
3815MB,18,,Ronhaarstraat,Amersfoort
3823KS,6,,Mycene,Amersfoort
3824ED,30,,Regenboog,Amersfoort
3812KC,20,,Berkelstraat,Amersfoort
3812SK,97,,Gerrit van Stellingwerfstraat,Amersfoort
3815BM,256,4,Liendertseweg,Amersfoort
3817KR,23,,Scheltemalaan,Amersfoort
3817SB,29,,Woestijgerweg,Amersfoort
3823CM,9,,Pampushout,Amersfoort
3813XD,2,,Bleijendaal,Amersfoort
3818DP,55,,Graaf Lodewijklaan,Amersfoort
3818CS,25,,Madoerastraat,Amersfoort
3815DB,53,,Zangvogelweg,Amersfoort
3824WP,35,,Klein Kroos,Amersfoort
3828CC,55,,Bosserdijk,Hoogland
3825ZL,100,,Heideweg,Amersfoort
3823ZD,13,,Harskamperzand,Amersfoort
3829EN,17,,Riezebezem,Hooglanderveen
3815RE,21,,Merelstraat,Amersfoort
3812BK,414,,Soesterweg,Amersfoort
3823ZK,3,,Stille Steeg Oost,Amersfoort
3824AT,5,,Gaardendreef,Amersfoort
3817GW,133,,Zandbergenlaan,Amersfoort
3823BG,71,,Bruggensingel-Zuid,Amersfoort
3812VJ,15,,Narcisstraat,Amersfoort
3817BA,149,,Stadsring,Amersfoort
3829CH,4,,Dirk van Weelaan,Hooglanderveen
3813GL,54,,De Meesterproef,Amersfoort
3825BB,10,,Dassenberg,Amersfoort
3825LL,34,,Magdalenapolder,Amersfoort
3817XE,57,,Celsiusstraat,Amersfoort
3814RH,23,,Crijnssenstraat,Amersfoort
3823ZC,6,,Hulshorsterzand,Amersfoort
3813JB,55,,Olivierplaats,Amersfoort
3813ZE,5,,Theo Uden Masmanstraat,Amersfoort
3815DA,37,,Zangvogelweg,Amersfoort
3821BS,3,,Modemweg,Amersfoort
3825CH,37,,Lemelerberg,Amersfoort
3813PA,149,,Abraham Blankaartsingel,Amersfoort
3817GK,36,,Diamantweg,Amersfoort
3817PW,14,,Jozef Israëlsstraat,Amersfoort
3812XL,232,,Palmstraat,Amersfoort
3814SM,23,,Trompstraat,Amersfoort
3823CH,51,,Afrikaring,Amersfoort
3824VJ,82,,Vuursalamander,Amersfoort
3816PK,17,,Alphons Diepenbrockstraat,Amersfoort
3817VL,3,3,Edisonstraat,Amersfoort
3812CH,35,,Pieter Pijpersstraat,Amersfoort
3815CG,52,,Valkenhorst,Amersfoort
3823WX,3,,Struikheide,Amersfoort
3815VT,160,,Arendshorst,Amersfoort
3826ED,66,,Workumstraat,Amersfoort
3812NA,21,,Esdoornstraat,Amersfoort
3813HC,5,,Koning Karelpad,Amersfoort
3829DS,99,,Amendijk,Hooglanderveen
3823JA,11,,Groote Kreek,Amersfoort
3817CM,188,,Arnhemseweg,Amersfoort
